# Les lignes C, R, G ou B etait < ou = 20 ont ete effacees
Sensor,date,,,time,,,latitude,longitude,altitude,Satellite,Humidity,T (_C),colorTem,lux,???,???,R,G,B,clear,tail,MSI,SLI,
S3,2020,04,18,22,45,02,45.431671,-71.862823,212.100010,14,43.30,2.30,60.00,614.40,1942,6.184733,1750,1004,741,3154,OK
S4,2020,04,18,22,45,05,45.431725,-71.862816,212.100010,12,43.30,2.30,60.00,614.40,2081,1.056885,619,258,170,1008,OK
S5,2020,04,18,22,45,07,45.431728,-71.862816,211.899990,13,43.30,2.30,60.00,614.40,1722,0.313151,105,56,41,175,UE
S6,2020,04,18,22,45,10,45.431747,-71.862801,212.399990,14,43.30,2.20,60.00,614.40,1621,0.613254,251,122,87,420,UE
S1,2020,04,18,22,47,13,45.430965,-71.857536,183.200000,12,43.40,2.30,60.00,614.40,2352,0.600206,162,100,80,324,UE
S2,2020,04,18,22,47,16,45.431004,-71.857475,182.600010,13,43.90,1.90,60.00,614.40,1736,0.352295,100,54,34,185,UE
S3,2020,04,18,22,47,18,45.431080,-71.857391,182.000000,14,43.90,1.80,60.00,614.40,1667,0.587158,164,85,49,300,UE
S4,2020,04,18,22,47,20,45.431152,-71.857346,182.300000,14,43.90,1.80,60.00,614.40,2258,0.117432,33,20,16,48,UE
S5,2020,04,18,22,47,23,45.431286,-71.857262,182.200000,14,43.90,1.80,60.00,614.40,1677,0.052192,23,12,9,37,UE
S6,2020,04,18,22,47,25,45.431393,-71.857193,182.300000,14,43.90,1.80,60.00,614.40,5883,0.026096,8,6,6,11,UE
S1,2020,04,18,22,47,28,45.431557,-71.857063,182.300000,14,43.90,1.80,60.00,614.40,1635,0.000000,2,1,1,4,UE
S2,2020,04,18,22,47,30,45.431660,-71.856979,182.000000,13,43.90,1.80,60.00,614.40,1701,0.052192,32,15,12,52,UE
S3,2020,04,18,22,47,33,45.431808,-71.856789,182.100010,13,43.90,1.80,60.00,614.40,1635,0.000000,10,5,5,16,UE
S4,2020,04,18,22,47,35,45.431904,-71.856667,182.300000,13,43.90,1.80,60.00,614.40,2196,0.104384,34,20,17,49,UE
S5,2020,04,18,22,47,38,45.431992,-71.856537,182.200000,13,43.90,1.70,60.00,614.40,1678,0.052192,23,12,10,38,UE
S6,2020,04,18,22,47,40,45.432114,-71.856331,182.200000,13,43.80,1.70,60.00,614.40,5275,0.013048,7,5,5,9,UE
S1,2020,04,18,22,47,43,45.432182,-71.856171,182.300000,13,43.90,1.80,60.00,614.40,1635,0.000000,2,1,1,4,UE
S2,2020,04,18,22,47,45,45.432281,-71.855919,182.500000,13,43.90,1.70,60.00,614.40,2086,0.039144,30,13,10,47,UE
S3,2020,04,18,22,47,47,45.432327,-71.855743,182.700000,13,43.90,1.70,60.00,614.40,1628,0.026096,12,6,4,19,UE
S4,2020,04,18,22,47,50,45.432392,-71.855438,182.899990,13,43.90,1.70,60.00,614.40,1644,0.117432,47,24,18,71,UE
S5,2020,04,18,22,47,52,45.432419,-71.855217,183.000000,13,44.00,1.70,60.00,614.40,2507,0.052192,14,9,7,27,UE
S6,2020,04,18,22,47,55,45.432449,-71.854851,183.000000,13,44.00,1.70,60.00,614.40,3662,0.039144,8,6,5,10,UE
S1,2020,04,18,22,47,57,45.432461,-71.854591,183.100010,13,44.10,1.70,60.00,614.40,1635,0.000000,2,1,1,4,UE
S2,2020,04,18,22,48,00,45.432476,-71.854202,183.200000,13,44.10,1.70,60.00,614.40,1692,0.039144,21,11,10,29,UE
S3,2020,04,18,22,48,02,45.432484,-71.853943,183.500000,13,44.20,1.70,60.00,614.40,1801,0.078288,35,19,16,52,UE
S4,2020,04,18,22,48,05,45.432491,-71.853714,183.600010,13,44.20,1.70,60.00,614.40,2109,2.192057,691,403,333,1231,OK
S5,2020,04,18,22,48,07,45.432503,-71.853394,183.600010,13,44.20,1.70,60.00,614.40,1636,2.348633,1078,516,388,1833,OK
S6,2020,04,18,22,48,09,45.432510,-71.853203,183.600010,13,44.30,1.70,60.00,614.40,1879,0.130480,43,24,19,70,UE
S1,2020,04,18,22,48,12,45.432522,-71.852921,183.899990,13,44.30,1.60,60.00,614.40,2067,0.091336,33,19,16,57,UE
S2,2020,04,18,22,48,14,45.432529,-71.852745,183.899990,14,44.30,1.60,60.00,614.40,1691,5.049560,2630,1231,959,4558,OK
S3,2020,04,18,22,48,17,45.432537,-71.852463,184.000000,14,44.40,1.60,60.00,614.40,1621,0.534966,210,104,75,359,UE
S4,2020,04,18,22,48,19,45.432541,-71.852272,184.300000,14,44.40,1.60,60.00,614.40,2213,3.914388,1209,717,599,2190,OK
S5,2020,04,18,22,48,22,45.432545,-71.851982,184.300000,14,44.50,1.60,60.00,614.40,1710,0.208767,108,50,38,172,UE
S6,2020,04,18,22,48,24,45.432545,-71.851784,185.899990,14,44.50,1.60,60.00,614.40,2932,0.039144,14,9,8,21,UE
S1,2020,04,18,22,48,27,45.432533,-71.851593,186.600010,14,44.60,1.60,60.00,614.40,1635,0.000000,4,2,2,7,UE
S2,2020,04,18,22,48,29,45.432503,-71.851303,188.300000,14,44.70,1.60,60.00,614.40,1883,0.117432,68,30,22,107,UE
S3,2020,04,18,22,48,32,45.432480,-71.851135,189.300000,14,44.70,1.60,60.00,614.40,1633,0.117432,56,27,21,93,UE
S4,2020,04,18,22,48,34,45.432438,-71.850899,190.000000,14,44.80,1.60,60.00,614.40,1819,5.349663,1941,1062,869,3430,OK
S5,2020,04,18,22,48,36,45.432404,-71.850746,189.899990,14,44.80,1.60,60.00,614.40,1620,0.143528,73,36,29,116,UE
S6,2020,04,18,22,48,39,45.432331,-71.850563,189.600010,14,44.90,1.60,60.00,614.40,2077,0.130480,41,24,19,67,UE
S1,2020,04,18,22,48,41,45.432251,-71.850510,189.300000,14,44.90,1.50,60.00,614.40,2545,0.130480,52,31,29,104,UE
S2,2020,04,18,22,48,44,45.432083,-71.850510,188.800000,14,44.90,1.60,60.00,614.40,1964,0.287055,171,74,53,283,UE
S3,2020,04,18,22,48,46,45.431953,-71.850517,188.500000,14,45.00,1.50,60.00,614.40,1635,0.000000,6,3,3,8,UE
S4,2020,04,18,22,48,49,45.431732,-71.850510,188.500000,14,45.00,1.50,60.00,614.40,2482,0.078288,28,17,15,38,UE
S5,2020,04,18,22,48,51,45.431580,-71.850502,189.100010,13,45.00,1.50,60.00,614.40,2061,0.065240,40,17,12,61,UE
S6,2020,04,18,22,48,54,45.431427,-71.850479,189.800000,14,45.10,1.50,60.00,614.40,3662,0.039144,8,6,5,11,UE
S1,2020,04,18,22,48,56,45.431171,-71.850426,190.300000,14,45.10,1.50,60.00,614.40,1635,0.000000,2,1,1,3,UE
S2,2020,04,18,22,48,59,45.431004,-71.850372,190.700000,13,45.10,1.50,60.00,614.40,2232,0.065240,47,19,12,71,UE
S3,2020,04,18,22,49,01,45.430782,-71.850304,190.899990,13,45.10,1.50,60.00,614.40,1636,2.544352,570,283,90,1048,UE
S4,2020,04,18,22,49,03,45.430649,-71.850258,191.000000,14,45.20,1.50,60.00,614.40,1754,1.500515,666,293,179,1111,OK
S5,2020,04,18,22,49,06,45.430511,-71.850243,191.200000,14,45.20,1.50,60.00,614.40,3223,1.226508,1137,434,303,1691,OK
S6,2020,04,18,22,49,08,45.430481,-71.850304,191.200000,14,45.20,1.50,60.00,614.40,1639,1.422228,499,253,174,825,OK
S1,2020,04,18,22,49,11,45.430485,-71.850479,191.200000,14,45.20,1.40,60.00,614.40,3097,4.018772,3525,1346,918,5213,OK
S2,2020,04,18,22,49,13,45.430481,-71.850655,188.100010,14,45.30,1.50,60.00,614.40,3685,1.004693,1070,396,274,1616,OK
S3,2020,04,18,22,49,16,45.430477,-71.850906,187.300000,14,45.30,1.40,60.00,614.40,3151,0.221815,52,36,30,92,UE
S4,2020,04,18,22,49,18,45.430470,-71.851074,186.600010,14,45.30,1.40,60.00,614.40,2523,3.575141,2479,975,628,3839,OK
S5,2020,04,18,22,49,21,45.430466,-71.851242,186.500000,14,45.40,1.50,60.00,614.40,2010,4.279731,1472,838,706,2389,OK
S6,2020,04,18,22,49,23,45.430462,-71.851486,185.800000,14,45.40,1.40,60.00,614.40,1626,0.274007,126,61,46,197,UE
S1,2020,04,18,22,49,26,45.430454,-71.851662,185.100010,14,45.40,1.40,60.00,614.40,2634,4.553738,3406,1346,914,5221,OK
S2,2020,04,18,22,49,28,45.430473,-71.851921,184.700000,14,45.40,1.40,60.00,614.40,2584,1.069933,814,328,234,1264,OK
S3,2020,04,18,22,49,30,45.430492,-71.852074,184.399990,14,45.50,1.40,60.00,614.40,1687,0.091336,47,22,17,71,UE
S4,2020,04,18,22,49,33,45.430527,-71.852272,185.399990,14,45.50,1.40,60.00,614.40,4552,0.991645,1400,492,335,2073,OK
S5,2020,04,18,22,49,35,45.430546,-71.852409,185.000000,14,45.50,1.40,60.00,614.40,2438,0.404487,313,130,98,472,UE
S6,2020,04,18,22,49,38,45.430569,-71.852615,185.000000,14,45.50,1.40,60.00,614.40,1671,1.226508,429,223,161,698,OK
S1,2020,04,18,22,49,40,45.430584,-71.852768,184.200000,14,45.50,1.40,60.00,614.40,1973,1.265652,380,218,169,637,OK
S2,2020,04,18,22,49,43,45.430592,-71.852905,183.899990,14,45.50,1.40,60.00,614.40,2540,0.965549,719,290,205,1104,OK
S3,2020,04,18,22,49,45,45.430595,-71.853104,183.700000,14,45.50,1.40,60.00,614.40,1971,1.187364,373,213,169,603,OK
S4,2020,04,18,22,49,48,45.430607,-71.853226,183.100010,14,45.60,1.40,60.00,614.40,3400,1.461371,1434,541,377,2214,OK
S5,2020,04,18,22,49,50,45.430656,-71.853325,182.200000,14,45.60,1.40,60.00,614.40,1712,1.604899,746,339,232,1245,OK
S6,2020,04,18,22,49,52,45.430714,-71.853317,182.399990,14,45.60,1.40,60.00,614.40,1679,0.521918,178,93,66,310,UE
S1,2020,04,18,22,49,55,45.430775,-71.853210,182.800000,14,45.50,1.30,60.00,614.40,1993,0.169623,56,32,26,97,UE
S2,2020,04,18,22,49,57,45.430817,-71.853119,183.300000,14,45.60,1.40,60.00,614.40,2131,0.874213,542,227,157,897,OK
S3,2020,04,18,22,50,00,45.430874,-71.853004,183.800000,14,45.50,1.30,60.00,614.40,1621,2.335585,969,472,343,1674,OK
S4,2020,04,18,22,50,02,45.430916,-71.852936,184.399990,14,45.50,1.30,60.00,614.40,1621,18.606390,6546,3224,2100,12056,OK
S5,2020,04,18,22,50,05,45.430988,-71.852844,184.600010,14,45.50,1.30,60.00,614.40,2032,0.587158,348,148,103,555,OK
S6,2020,04,18,22,50,07,45.431053,-71.852821,185.000000,14,45.50,1.30,60.00,614.40,1622,2.244249,830,411,282,1438,OK
S1,2020,04,18,22,50,10,45.431107,-71.852867,184.700000,14,45.60,1.30,60.00,614.40,1630,15.918511,6371,3031,2043,10659,OK
S2,2020,04,18,22,50,12,45.431114,-71.852989,184.600010,14,45.60,1.30,60.00,614.40,1773,1.670139,835,373,258,1414,OK
S3,2020,04,18,22,50,15,45.431087,-71.853088,184.700000,14,45.70,1.30,60.00,614.40,1681,30.284315,9618,5033,3415,17219,OK
S4,2020,04,18,22,50,17,45.431007,-71.853218,184.600010,14,45.60,1.30,60.00,614.40,2086,0.652398,412,175,125,669,OK
S5,2020,04,18,22,50,19,45.430935,-71.853271,184.500000,14,45.60,1.30,60.00,614.40,1884,5.636718,2913,1255,823,4764,OK
S6,2020,04,18,22,50,22,45.430817,-71.853348,184.899990,14,45.50,1.30,60.00,614.40,1687,0.352295,122,64,46,204,UE
S1,2020,04,18,22,50,24,45.430740,-71.853378,184.700000,14,45.60,1.30,60.00,614.40,2006,0.443631,141,81,65,255,UE
S2,2020,04,18,22,50,27,45.430668,-71.853386,184.700000,14,45.60,1.30,60.00,614.40,2216,1.513563,982,408,285,1612,OK
S3,2020,04,18,22,50,29,45.430641,-71.853371,185.399990,14,45.60,1.30,60.00,614.40,1774,0.861165,443,199,142,736,OK
S4,2020,04,18,22,50,32,45.430614,-71.853325,185.200000,14,45.50,1.20,60.00,614.40,3693,1.226508,1280,463,301,1907,OK
S5,2020,04,18,22,50,34,45.430595,-71.853226,185.399990,14,45.60,1.30,60.00,614.40,1785,1.082981,379,206,162,623,OK
S6,2020,04,18,22,50,37,45.430588,-71.853127,185.800000,14,45.50,1.20,60.00,614.40,1661,1.069933,474,221,154,745,OK
S1,2020,04,18,22,51,37,45.430431,-71.850227,192.800000,14,45.50,1.20,60.00,614.40,1651,4.697266,1898,881,565,3099,OK
S2,2020,04,18,22,51,39,45.430405,-71.850182,192.700000,14,45.80,1.10,60.00,614.40,1868,1.487467,772,335,224,1289,OK
S3,2020,04,18,22,51,42,45.430302,-71.850128,192.700000,14,45.80,1.00,60.00,614.40,4086,1.539659,142,150,99,374,UE
S4,2020,04,18,22,51,44,45.430210,-71.850105,192.500000,15,45.80,1.10,60.00,614.40,1656,0.091336,50,24,20,73,UE
S5,2020,04,18,22,51,47,45.430119,-71.850075,192.000000,15,45.80,1.10,60.00,614.40,1627,0.117432,54,26,19,88,UE
S6,2020,04,18,22,51,49,45.429981,-71.850029,191.700000,14,45.80,1.00,60.00,614.40,1624,0.208767,86,43,32,145,UE
S1,2020,04,18,22,51,52,45.429886,-71.849998,192.000000,14,45.80,1.00,60.00,614.40,1727,1.657091,552,295,217,948,OK
S2,2020,04,18,22,51,54,45.429722,-71.849945,192.200000,14,45.80,1.00,60.00,614.40,1925,0.274007,158,69,50,259,UE
S3,2020,04,18,22,51,56,45.429596,-71.849907,192.300000,14,45.80,1.00,60.00,614.40,5900,0.430583,31,43,33,108,UE
S4,2020,04,18,22,51,59,45.429413,-71.849846,192.100010,14,45.80,1.00,60.00,614.40,4436,0.730686,75,77,56,204,UE
S5,2020,04,18,22,52,01,45.429287,-71.849815,191.899990,14,45.70,1.00,60.00,614.40,1620,0.026096,14,7,6,23,UE
S6,2020,04,18,22,52,04,45.429100,-71.849762,191.399990,15,45.70,1.00,60.00,614.40,1937,0.143528,71,29,15,112,UE
S1,2020,04,18,22,52,06,45.428974,-71.849731,191.200000,15,45.70,1.00,60.00,614.40,1632,0.143528,42,19,7,71,UE
S2,2020,04,18,22,52,09,45.428776,-71.849670,191.200000,15,45.70,1.00,60.00,614.40,1891,0.795925,316,125,46,526,UE
S3,2020,04,18,22,52,11,45.428638,-71.849640,190.500000,15,45.70,1.00,60.00,614.40,2200,0.117432,31,19,14,52,UE
S4,2020,04,18,22,52,14,45.428497,-71.849609,190.000000,15,45.80,1.00,60.00,614.40,2626,0.078288,24,15,13,35,UE
S5,2020,04,18,22,52,16,45.428249,-71.849548,189.000000,15,45.80,1.00,60.00,614.40,2770,0.052192,16,10,9,25,UE
S6,2020,04,18,22,52,19,45.428074,-71.849510,188.100010,15,45.80,1.00,60.00,614.40,1734,0.065240,30,16,13,47,UE
S1,2020,04,18,22,52,21,45.427807,-71.849457,187.000000,15,45.80,1.00,60.00,614.40,2184,0.013048,3,2,1,5,UE
S2,2020,04,18,22,52,23,45.427631,-71.849426,186.200000,15,45.80,1.00,60.00,614.40,1979,0.182671,117,51,38,188,UE
S3,2020,04,18,22,52,26,45.427361,-71.849365,185.000000,14,45.80,1.00,60.00,614.40,1777,0.026096,13,7,6,21,UE
S4,2020,04,18,22,52,28,45.427177,-71.849327,184.500000,14,45.80,0.90,60.00,614.40,2810,0.052192,21,13,12,28,UE
S5,2020,04,18,22,52,31,45.426895,-71.849274,183.800000,14,45.80,0.90,60.00,614.40,2428,0.013048,7,4,4,11,UE
S6,2020,04,18,22,52,33,45.426693,-71.849236,183.700000,14,45.90,0.90,60.00,614.40,5275,0.013048,7,5,5,10,UE
S1,2020,04,18,22,52,36,45.426380,-71.849182,183.700000,14,45.90,0.90,60.00,614.40,1635,0.000000,2,1,1,4,UE
S2,2020,04,18,22,52,38,45.426182,-71.849159,183.600010,14,46.00,0.90,60.00,614.40,1761,0.013048,17,8,7,25,UE
S3,2020,04,18,22,52,41,45.425991,-71.849136,183.700000,14,46.00,0.90,60.00,614.40,1729,0.300103,99,53,38,166,UE
S4,2020,04,18,22,52,43,45.425713,-71.849113,183.800000,14,46.00,0.90,60.00,614.40,1805,0.247911,78,43,31,128,UE
S5,2020,04,18,22,52,46,45.425533,-71.849106,183.700000,14,46.10,0.90,60.00,614.40,1667,0.078288,27,14,10,43,UE
S6,2020,04,18,22,52,48,45.425255,-71.849106,183.700000,14,46.10,0.90,60.00,614.40,2076,0.026096,14,8,7,20,UE
S1,2020,04,18,22,52,50,45.425060,-71.849106,183.600010,14,46.20,0.90,60.00,614.40,2274,0.026096,10,6,5,19,UE
S2,2020,04,18,22,52,53,45.424728,-71.849136,183.700000,14,46.20,0.90,60.00,614.40,1696,0.078288,37,17,12,57,UE
S3,2020,04,18,22,52,55,45.424500,-71.849174,183.500000,14,46.20,0.90,60.00,614.40,2162,11.912786,2371,1499,933,4587,OK
S4,2020,04,18,22,52,58,45.424152,-71.849266,183.500000,14,46.30,0.90,60.00,614.40,2097,0.091336,31,18,15,45,UE
S5,2020,04,18,22,53,00,45.423920,-71.849335,182.800000,14,46.30,0.90,60.00,614.40,1951,0.039144,18,10,9,29,UE
S6,2020,04,18,22,53,03,45.423584,-71.849464,182.899990,14,46.30,0.90,60.00,614.40,1892,0.117432,41,23,18,67,UE
S1,2020,04,18,22,53,05,45.423374,-71.849548,182.800000,14,46.40,0.80,60.00,614.40,3774,0.039144,11,8,7,18,UE
S2,2020,04,18,22,53,08,45.423183,-71.849663,182.300000,14,46.50,0.90,60.00,614.40,1744,0.143528,56,30,24,86,UE
S3,2020,04,18,22,53,10,45.422905,-71.849838,181.800000,14,46.50,0.80,60.00,614.40,1628,5.780246,1586,720,243,2754,OK
S4,2020,04,18,22,53,13,45.422729,-71.849968,182.100010,14,46.60,0.80,60.00,614.40,1637,3.483805,1303,661,482,2494,OK
S5,2020,04,18,22,53,15,45.422497,-71.850143,182.800000,14,46.60,0.80,60.00,614.40,1956,0.130480,44,25,20,68,UE
S6,2020,04,18,22,53,17,45.422398,-71.850250,183.000000,14,46.70,0.80,60.00,614.40,1712,0.104384,30,16,10,47,UE
S1,2020,04,18,22,53,20,45.422359,-71.850403,183.500000,14,46.70,0.80,60.00,614.40,2134,0.104384,52,20,9,83,UE
S2,2020,04,18,22,53,22,45.422379,-71.850479,183.399990,13,46.80,0.80,60.00,614.40,4121,0.026096,274,94,78,362,UE
S3,2020,04,18,22,53,25,45.422405,-71.850548,183.399990,13,46.80,0.80,60.00,614.40,2139,0.117432,69,28,17,102,UE
S4,2020,04,18,22,53,27,45.422409,-71.850571,183.000000,13,46.90,0.80,60.00,614.40,4546,0.117432,168,56,33,240,UE
S5,2020,04,18,22,53,30,45.422428,-71.850639,183.100010,13,47.00,0.80,60.00,614.40,5187,0.169623,27,24,21,60,UE
S6,2020,04,18,22,53,32,45.422440,-71.850723,182.899990,13,47.10,0.80,60.00,614.40,1675,0.169623,65,29,15,105,UE
S1,2020,04,18,22,53,35,45.422455,-71.850822,183.000000,13,47.20,0.80,60.00,614.40,1635,0.000000,6,3,3,11,UE
S2,2020,04,18,22,53,37,45.422466,-71.850952,183.399990,14,47.20,0.80,60.00,614.40,53543,855.071960,100,27,19,139,UE
S3,2020,04,18,22,53,40,45.422482,-71.851051,183.500000,14,47.30,0.80,60.00,614.40,2024,0.156576,76,30,14,121,UE
S4,2020,04,18,22,53,42,45.422504,-71.851196,183.800000,13,47.20,0.70,60.00,614.40,4333,0.443631,520,164,76,769,UE
S5,2020,04,18,22,53,44,45.422527,-71.851311,184.100010,14,47.30,0.80,60.00,614.40,1638,3.248942,721,359,113,1306,OK
S6,2020,04,18,22,53,47,45.422577,-71.851471,184.700000,13,47.30,0.70,60.00,614.40,1785,1.356988,522,217,93,852,UE
S1,2020,04,18,22,53,49,45.422649,-71.851517,185.300000,14,47.30,0.70,60.00,614.40,1623,1.330892,357,164,55,616,UE
S2,2020,04,18,22,53,52,45.422806,-71.851509,185.300000,14,47.30,0.70,60.00,614.40,2944,0.052192,46,17,10,69,UE
S3,2020,04,18,22,53,54,45.422920,-71.851471,185.300000,13,47.30,0.70,60.00,614.40,2667,0.065240,17,11,9,31,UE
S4,2020,04,18,22,53,57,45.423038,-71.851433,185.200000,13,47.30,0.70,60.00,614.40,1764,1.291748,628,280,189,1063,OK
S5,2020,04,18,22,53,59,45.423203,-71.851379,184.899990,13,47.30,0.70,60.00,614.40,2346,0.613254,189,114,97,337,UE
S6,2020,04,18,22,54,02,45.423309,-71.851334,184.800000,14,47.30,0.70,60.00,614.40,2341,0.052192,18,11,9,28,UE
S1,2020,04,18,22,54,04,45.423454,-71.851295,185.000000,14,47.30,0.70,60.00,614.40,2170,0.104384,30,18,14,58,UE
S2,2020,04,18,22,54,06,45.423565,-71.851273,185.399990,14,47.30,0.70,60.00,614.40,1620,0.104384,45,22,16,75,UE
S3,2020,04,18,22,54,09,45.423721,-71.851219,185.200000,13,47.30,0.70,60.00,614.40,1924,0.926405,235,136,91,453,UE
S4,2020,04,18,22,54,11,45.423836,-71.851173,185.300000,13,47.40,0.70,60.00,614.40,1749,3.575141,1566,689,416,2599,OK
S5,2020,04,18,22,54,14,45.424011,-71.851120,185.399990,13,47.40,0.70,60.00,614.40,1834,0.221815,74,41,31,120,UE
S6,2020,04,18,22,54,16,45.424133,-71.851089,185.600010,13,47.40,0.70,60.00,614.40,2610,0.078288,18,12,9,28,UE
S1,2020,04,18,22,54,19,45.424309,-71.851059,185.600010,13,47.30,0.60,60.00,614.40,2416,0.065240,17,11,8,31,UE
S2,2020,04,18,22,54,21,45.424419,-71.851067,186.500000,14,47.40,0.70,60.00,614.40,1696,0.130480,59,31,26,84,UE
S3,2020,04,18,22,54,24,45.424526,-71.851089,186.600010,14,47.40,0.70,60.00,614.40,1671,0.065240,25,13,10,41,UE
S4,2020,04,18,22,54,26,45.424664,-71.851128,186.700000,14,47.40,0.60,60.00,614.40,1764,5.427951,1395,765,462,2591,OK
S5,2020,04,18,22,54,29,45.424744,-71.851158,186.899990,14,47.40,0.60,60.00,614.40,1881,8.076687,1890,1089,664,3459,OK
S6,2020,04,18,22,54,31,45.424873,-71.851196,187.300000,14,47.40,0.60,60.00,614.40,1819,0.143528,47,26,19,77,UE
S1,2020,04,18,22,54,33,45.424984,-71.851219,187.700000,14,47.40,0.60,60.00,614.40,2085,0.130480,35,21,15,65,UE
S2,2020,04,18,22,54,36,45.425144,-71.851250,187.700000,14,47.40,0.60,60.00,614.40,1891,0.065240,41,18,13,64,UE
S3,2020,04,18,22,54,38,45.425247,-71.851273,188.100010,14,47.40,0.60,60.00,614.40,2710,0.039144,11,7,6,16,UE
S4,2020,04,18,22,54,41,45.425396,-71.851303,188.399990,14,47.50,0.60,60.00,614.40,2199,1.865858,1094,441,270,1791,OK
S5,2020,04,18,22,54,43,45.425491,-71.851318,188.399990,14,47.50,0.60,60.00,614.40,1988,6.654459,1510,899,572,2827,OK
S6,2020,04,18,22,54,46,45.425640,-71.851357,188.600010,14,47.50,0.60,60.00,614.40,1841,0.822021,232,130,90,410,UE
S1,2020,04,18,22,54,48,45.425743,-71.851395,188.399990,14,47.50,0.60,60.00,614.40,2233,0.613254,121,78,49,227,UE
S2,2020,04,18,22,54,51,45.425846,-71.851433,187.300000,14,47.50,0.60,60.00,614.40,1716,0.169623,100,47,39,141,UE
S3,2020,04,18,22,54,53,45.425999,-71.851517,186.399990,14,47.50,0.60,60.00,614.40,4891,0.026096,18,11,12,22,UE
S4,2020,04,18,22,54,56,45.426086,-71.851578,186.200000,14,47.60,0.60,60.00,614.40,2779,0.795925,614,237,155,958,OK
S5,2020,04,18,22,54,58,45.426208,-71.851677,184.700000,14,47.60,0.60,60.00,614.40,1679,5.571479,1639,857,537,2912,OK
S6,2020,04,18,22,55,00,45.426285,-71.851776,184.700000,14,47.60,0.60,60.00,614.40,1854,0.508870,150,84,61,255,UE
S1,2020,04,18,22,55,03,45.426338,-71.851967,183.700000,14,47.60,0.60,60.00,614.40,2052,1.604899,366,221,146,686,OK
S2,2020,04,18,22,55,05,45.426346,-71.852112,183.200000,14,47.60,0.50,60.00,614.40,1629,0.861165,384,185,138,597,OK
S3,2020,04,18,22,55,08,45.426327,-71.852318,183.200000,14,47.60,0.60,60.00,614.40,4014,0.313151,34,33,23,83,UE
S4,2020,04,18,22,55,10,45.426327,-71.852463,182.800000,14,47.60,0.60,60.00,614.40,2342,0.639350,415,166,106,660,OK
S5,2020,04,18,22,55,13,45.426327,-71.852654,183.200000,14,47.50,0.50,60.00,614.40,2123,1.526611,359,219,152,677,OK
S6,2020,04,18,22,55,15,45.426331,-71.852783,183.700000,14,47.60,0.50,60.00,614.40,1675,2.048530,631,329,215,1099,OK
S1,2020,04,18,22,55,18,45.426334,-71.852913,183.600010,14,47.60,0.60,60.00,614.40,1621,3.027127,990,485,289,1711,OK
S2,2020,04,18,22,55,20,45.426331,-71.853111,183.600010,14,47.60,0.50,60.00,614.40,1720,0.339247,156,70,45,262,UE
S3,2020,04,18,22,55,22,45.426315,-71.853249,183.500000,13,47.60,0.50,60.00,614.40,1963,0.391439,109,63,46,203,UE
S4,2020,04,18,22,55,25,45.426296,-71.853455,184.100010,14,47.60,0.50,60.00,614.40,1672,0.326199,98,51,32,168,UE
S5,2020,04,18,22,55,27,45.426289,-71.853607,184.500000,14,47.60,0.50,60.00,614.40,3013,0.900309,91,82,42,217,UE
S6,2020,04,18,22,55,30,45.426281,-71.853844,184.399990,14,47.60,0.50,60.00,614.40,1813,0.848117,197,111,63,371,UE
S1,2020,04,18,22,55,32,45.426277,-71.853989,184.399990,14,47.60,0.50,60.00,614.40,1965,11.677924,2192,1334,681,4323,OK
S2,2020,04,18,22,55,35,45.426266,-71.854225,184.399990,14,47.60,0.50,60.00,614.40,1710,4.292778,993,532,256,1925,OK
S3,2020,04,18,22,55,37,45.426247,-71.854370,183.399990,14,47.60,0.50,60.00,614.40,1665,0.208767,78,35,18,121,UE
S4,2020,04,18,22,55,40,45.426205,-71.854485,181.200000,14,47.60,0.50,60.00,614.40,4754,0.574110,879,307,211,1358,OK
S5,2020,04,18,22,55,42,45.426098,-71.854622,185.600010,14,47.70,0.50,60.00,614.40,1633,0.195719,107,52,43,180,UE
S6,2020,04,18,22,55,45,45.425999,-71.854668,187.100010,14,47.70,0.50,60.00,614.40,1631,1.735379,609,306,207,1034,OK
S1,2020,04,18,22,55,47,45.425827,-71.854652,189.100010,14,47.60,0.40,60.00,614.40,1678,0.678494,201,105,65,352,UE
S2,2020,04,18,22,55,49,45.425716,-71.854622,190.899990,14,47.70,0.50,60.00,614.40,2009,0.078288,51,22,16,79,UE
S3,2020,04,18,22,55,52,45.425549,-71.854584,193.100010,14,47.60,0.40,60.00,614.40,3766,0.026096,11,7,7,17,UE
S4,2020,04,18,22,55,54,45.425434,-71.854561,194.899990,14,47.70,0.40,60.00,614.40,2373,0.430583,312,129,94,506,UE
S5,2020,04,18,22,55,57,45.425266,-71.854515,197.300000,14,47.60,0.40,60.00,614.40,1887,0.065240,25,14,11,39,UE
