# Les lignes C, R, G ou B etait < ou = 20 ont ete effacees
Sensor,date,,,time,,,latitude,longitude,altitude,Satellite,Humidity,T (_C),colorTem,lux,???,???,R,G,B,clear,tail,MSI,SLI,
S5,2020,08,04,00,32,48,45.417171,-71.960670,244.399990,13,85.50,19.00,60.00,614.40,3788,0.378391,80,59,51,158,UE
S6,2020,08,04,00,32,51,45.417072,-71.960670,244.200000,13,85.50,19.00,60.00,614.40,22144,0.000000,6,4,5,10,UE
S1,2020,08,04,00,32,53,45.417023,-71.960701,244.399990,12,85.50,19.00,60.00,614.40,8890,0.052192,8,8,8,19,UE
S2,2020,08,04,00,32,56,45.417000,-71.960770,244.399990,12,85.40,19.00,60.00,614.40,4056,0.247911,42,34,28,89,UE
S3,2020,08,04,00,32,58,45.416969,-71.960861,244.000000,12,85.40,19.00,60.00,614.40,4696,0.078288,17,13,12,28,UE
S4,2020,08,04,00,33,01,45.416935,-71.960892,244.399990,12,85.40,19.00,60.00,614.40,3416,0.065240,18,12,11,31,UE
S5,2020,08,04,00,33,03,45.416897,-71.960815,245.000000,12,85.40,19.00,60.00,614.40,5883,0.039144,12,9,9,21,UE
S6,2020,08,04,00,33,06,45.416943,-71.960754,245.399990,12,85.40,19.00,60.00,614.40,6647,0.013048,5,4,4,9,UE
S1,2020,08,04,00,33,08,45.417072,-71.960670,245.300000,12,85.40,19.00,60.00,614.40,8890,0.065240,10,10,10,24,UE
S2,2020,08,04,00,33,11,45.417179,-71.960640,245.300000,12,85.50,19.00,60.00,614.40,6494,0.078288,19,15,15,26,UE
S3,2020,08,04,00,33,13,45.417328,-71.960655,246.000000,12,85.50,19.00,60.00,614.40,5027,0.326199,64,51,47,125,UE
S4,2020,08,04,00,33,15,45.417416,-71.960670,246.200000,12,85.50,19.00,60.00,614.40,3059,0.495822,102,72,57,199,UE
S5,2020,08,04,00,33,18,45.417542,-71.960739,246.300000,12,85.50,19.00,60.00,614.40,3371,0.221815,47,34,28,96,UE
S6,2020,08,04,00,33,20,45.417606,-71.960831,246.300000,12,85.50,19.00,60.00,614.40,5275,0.013048,7,5,5,11,UE
S1,2020,08,04,00,33,23,45.417679,-71.960968,246.000000,12,85.40,19.00,60.00,614.40,8890,0.104384,17,17,17,41,UE
S2,2020,08,04,00,33,25,45.417831,-71.961273,245.100010,13,85.40,18.90,60.00,614.40,5632,0.104384,22,18,17,32,UE
S3,2020,08,04,00,33,28,45.417953,-71.961487,244.300000,13,85.60,19.00,60.00,614.40,7036,0.822021,129,120,115,251,OK
S4,2020,08,04,00,33,30,45.418159,-71.961754,243.100010,13,85.70,18.90,60.00,614.40,6263,0.835069,110,109,98,277,UE
S5,2020,08,04,00,33,33,45.418255,-71.961899,242.700000,13,85.70,18.90,60.00,614.40,2096,1.891954,1115,465,310,1760,OK
S6,2020,08,04,00,33,35,45.418327,-71.962006,242.000000,14,85.80,18.90,60.00,614.40,1940,0.078288,46,25,25,75,UE
S1,2020,08,04,00,33,38,45.418396,-71.962120,241.800000,14,85.70,18.90,60.00,614.40,1666,9.198812,3977,1840,1240,6466,OK
S2,2020,08,04,00,33,40,45.418556,-71.962379,241.500000,14,85.70,18.90,60.00,614.40,1861,0.260959,96,53,44,150,UE
S3,2020,08,04,00,33,42,45.418671,-71.962601,241.200000,14,85.90,18.90,60.00,614.40,1867,0.952501,543,241,179,886,OK
S4,2020,08,04,00,33,45,45.418858,-71.962944,240.800000,14,86.10,18.90,60.00,614.40,1702,1.370036,558,294,242,987,OK
S5,2020,08,04,00,33,47,45.418976,-71.963173,240.399990,14,86.20,18.90,60.00,614.40,1641,5.480143,2270,1069,724,3835,OK
S6,2020,08,04,00,33,50,45.419098,-71.963409,240.200000,14,86.30,18.90,60.00,614.40,2446,0.352295,179,102,103,304,OK
S1,2020,08,04,00,33,52,45.419266,-71.963730,240.000000,14,86.50,19.00,60.00,614.40,2560,0.521918,129,83,66,237,UE
S2,2020,08,04,00,33,55,45.419361,-71.963913,240.000000,14,86.50,18.90,60.00,614.40,2059,0.730686,239,138,114,354,OK
S3,2020,08,04,00,33,57,45.419468,-71.964111,239.899990,14,86.50,19.00,60.00,614.40,2104,6.171685,1582,948,696,2943,OK
S4,2020,08,04,00,34,00,45.419514,-71.964203,239.899990,14,86.50,18.90,60.00,614.40,2352,1.200412,293,184,140,548,OK
S5,2020,08,04,00,34,02,45.419552,-71.964279,239.800000,14,86.50,18.90,60.00,614.40,2140,2.074625,1295,543,379,2043,OK
S6,2020,08,04,00,34,05,45.419594,-71.964355,239.800000,14,86.40,18.90,60.00,614.40,2423,0.234863,88,52,48,142,UE
S1,2020,08,04,00,34,07,45.419693,-71.964539,239.800000,14,86.30,18.90,60.00,614.40,1851,20.459200,4946,2814,1731,8451,OK
S2,2020,08,04,00,34,10,45.419769,-71.964684,239.600010,14,86.40,18.90,60.00,614.40,2335,0.587158,165,101,82,253,UE
S3,2020,08,04,00,34,12,45.419888,-71.964912,239.600010,14,86.40,18.90,60.00,614.40,1699,3.862196,1722,783,520,2797,OK
S4,2020,08,04,00,34,14,45.419975,-71.965088,239.399990,14,86.50,18.90,60.00,614.40,1686,3.183702,1066,559,398,1872,OK
S5,2020,08,04,00,34,17,45.420063,-71.965263,239.300000,14,86.50,18.90,60.00,614.40,5104,0.274007,494,179,138,731,OK
S6,2020,08,04,00,34,19,45.420204,-71.965538,239.000000,14,86.60,19.00,60.00,614.40,2553,0.091336,45,26,26,71,UE
S1,2020,08,04,00,34,22,45.420296,-71.965706,238.899990,14,86.60,18.90,60.00,614.40,1752,9.916450,2872,1558,1047,5350,OK
S2,2020,08,04,00,34,24,45.420429,-71.965958,238.800000,14,86.60,18.90,60.00,614.40,2544,0.469727,125,79,65,209,UE
S3,2020,08,04,00,34,27,45.420513,-71.966118,238.700000,14,86.70,18.90,60.00,614.40,1621,2.048530,809,400,288,1366,OK
S4,2020,08,04,00,34,29,45.420624,-71.966339,238.500000,14,86.70,18.90,60.00,614.40,3684,8.207167,1354,1070,847,3237,OK
S5,2020,08,04,00,34,32,45.420681,-71.966438,238.500000,14,86.70,18.90,60.00,614.40,54068,849.748290,2343,475,547,2867,OK
S6,2020,08,04,00,34,34,45.420727,-71.966522,238.500000,14,86.60,18.90,60.00,614.40,2815,0.561062,300,173,180,498,OK
S1,2020,08,04,00,34,37,45.420776,-71.966553,238.500000,14,86.60,18.90,60.00,614.40,2417,5.819390,1395,885,680,2702,OK
S2,2020,08,04,00,34,39,45.420895,-71.966499,238.500000,14,86.50,18.90,60.00,614.40,3486,1.474419,329,233,201,543,OK
S3,2020,08,04,00,34,41,45.420998,-71.966393,237.800000,14,86.40,18.80,60.00,614.40,2386,14.417995,4435,2682,2306,7048,OK
S4,2020,08,04,00,34,44,45.421104,-71.966278,237.500000,14,86.50,18.90,60.00,614.40,2585,10.738470,2278,1514,1130,4703,OK
S5,2020,08,04,00,34,46,45.421284,-71.966087,237.300000,14,86.50,18.80,60.00,614.40,1804,8.481174,2805,1537,1181,5045,OK
S6,2020,08,04,00,34,49,45.421410,-71.965958,237.000000,14,86.60,18.80,60.00,614.40,5724,0.482775,201,130,140,360,OK
S1,2020,08,04,00,34,51,45.421593,-71.965759,236.800000,14,86.70,18.80,60.00,614.40,2091,7.293809,1700,1031,705,3044,OK
S2,2020,08,04,00,34,54,45.421711,-71.965630,236.600010,14,86.80,18.80,60.00,614.40,1620,1.526611,601,293,205,1059,OK
S3,2020,08,04,00,34,56,45.421898,-71.965446,236.700000,14,86.70,18.80,60.00,614.40,1716,4.358018,1648,874,697,2749,OK
S4,2020,08,04,00,34,59,45.422012,-71.965324,236.800000,14,86.70,18.80,60.00,614.40,1620,1.696235,462,220,91,823,UE
S5,2020,08,04,00,35,01,45.422184,-71.965141,237.000000,14,86.80,18.90,60.00,614.40,1677,5.310520,2232,1020,653,3643,OK
S6,2020,08,04,00,35,03,45.422298,-71.965019,237.200000,14,86.70,18.80,60.00,614.40,2285,0.691542,255,149,135,444,OK
S1,2020,08,04,00,35,06,45.422485,-71.964813,237.200000,14,86.60,18.80,60.00,614.40,1985,11.064670,2380,1427,862,4455,OK
S2,2020,08,04,00,35,08,45.422615,-71.964684,238.600010,14,86.70,18.80,60.00,614.40,3357,2.570448,303,266,170,712,OK
S3,2020,08,04,00,35,11,45.422749,-71.964546,239.200000,14,86.80,18.80,60.00,614.40,2224,2.987983,803,487,380,1437,OK
S4,2020,08,04,00,35,13,45.422932,-71.964355,240.700000,14,86.80,18.80,60.00,614.40,1623,2.557400,1076,521,378,1794,OK
S5,2020,08,04,00,35,16,45.423046,-71.964233,241.500000,14,86.90,18.80,60.00,614.40,1804,6.602268,3576,1605,1183,5945,OK
S6,2020,08,04,00,35,18,45.423222,-71.964050,242.899990,14,87.00,18.80,60.00,614.40,2062,0.195719,164,75,68,251,UE
S1,2020,08,04,00,35,21,45.423340,-71.963928,243.500000,14,87.10,18.70,60.00,614.40,1632,5.584527,2470,1184,872,4128,OK
S2,2020,08,04,00,35,23,45.423515,-71.963745,244.100010,14,87.20,18.80,60.00,614.40,1646,5.388807,1755,792,364,3021,OK
S3,2020,08,04,00,35,26,45.423634,-71.963638,244.399990,14,87.20,18.80,60.00,614.40,3831,2.165961,2458,913,651,3807,OK
S4,2020,08,04,00,35,28,45.423817,-71.963509,244.399990,14,87.30,18.80,60.00,614.40,1630,2.413872,805,403,258,1454,OK
S5,2020,08,04,00,35,30,45.423935,-71.963440,244.700000,14,87.30,18.80,60.00,614.40,1620,14.209228,5058,2446,1543,8600,OK
S6,2020,08,04,00,35,33,45.424114,-71.963341,245.300000,14,87.40,18.80,60.00,614.40,1893,0.443631,325,150,132,520,OK
S1,2020,08,04,00,35,35,45.424225,-71.963280,245.600010,14,87.40,18.80,60.00,614.40,2105,0.769830,187,113,80,345,UE
S2,2020,08,04,00,35,38,45.424324,-71.963234,245.800000,14,87.40,18.80,60.00,614.40,2411,2.009386,1165,436,213,1836,OK
S3,2020,08,04,00,35,40,45.424446,-71.963165,246.300000,14,87.40,18.80,60.00,614.40,2163,1.552707,906,368,228,1433,OK
S4,2020,08,04,00,35,43,45.424515,-71.963135,246.600010,14,87.30,18.70,60.00,614.40,2096,2.087673,1470,645,520,2412,OK
S5,2020,08,04,00,35,45,45.424568,-71.963112,247.000000,14,87.30,18.80,60.00,614.40,5051,0.874213,5400,1885,1577,7769,OK
S6,2020,08,04,00,35,48,45.424576,-71.963104,247.000000,14,87.20,18.80,60.00,614.40,1664,0.874213,528,274,265,859,OK
S1,2020,08,04,00,35,50,45.424583,-71.963104,247.300000,14,87.20,18.80,60.00,614.40,1820,22.964411,11493,5040,3365,18071,OK
S2,2020,08,04,00,35,53,45.424625,-71.963081,247.500000,14,87.20,18.80,60.00,614.40,49448,854.393370,4349,1362,1084,6384,OK
S3,2020,08,04,00,35,55,45.424728,-71.963020,247.399990,14,87.20,18.80,60.00,614.40,2023,8.128879,4707,1996,1364,7512,OK
S4,2020,08,04,00,35,57,45.424824,-71.962975,247.399990,14,87.10,18.70,60.00,614.40,6483,849.983220,2542,487,460,3277,OK
S5,2020,08,04,00,36,00,45.424992,-71.962883,247.300000,14,87.10,18.70,60.00,614.40,1620,0.887261,342,168,117,575,OK
S6,2020,08,04,00,36,02,45.425114,-71.962807,247.200000,14,87.10,18.70,60.00,614.40,1959,0.078288,40,22,21,65,UE
S1,2020,08,04,00,36,05,45.425224,-71.962746,247.100010,14,87.20,18.80,60.00,614.40,3139,1.852810,390,274,223,763,OK
S2,2020,08,04,00,36,07,45.425373,-71.962662,246.899990,14,87.10,18.70,60.00,614.40,1733,0.326199,114,61,46,192,UE
S3,2020,08,04,00,36,10,45.425461,-71.962616,246.899990,14,87.20,18.70,60.00,614.40,1732,4.462402,1491,798,592,2642,OK
S4,2020,08,04,00,36,12,45.425598,-71.962540,246.899990,14,87.10,18.70,60.00,614.40,4471,0.221815,336,125,96,523,UE
S5,2020,08,04,00,36,15,45.425694,-71.962486,247.000000,14,87.10,18.70,60.00,614.40,4082,0.443631,613,241,200,950,OK
S6,2020,08,04,00,36,17,45.425838,-71.962418,247.000000,14,87.20,18.70,60.00,614.40,1686,0.091336,100,50,53,156,UE
S1,2020,08,04,00,36,20,45.425938,-71.962364,246.800000,14,87.20,18.80,60.00,614.40,1984,0.665446,268,150,134,477,OK
S2,2020,08,04,00,36,22,45.426086,-71.962296,246.700000,14,87.20,18.70,60.00,614.40,1768,0.169623,113,53,46,169,UE
S3,2020,08,04,00,36,25,45.426193,-71.962250,246.600010,14,87.20,18.70,60.00,614.40,2692,0.678494,653,281,245,1039,OK
S4,2020,08,04,00,36,27,45.426334,-71.962173,246.600010,14,87.20,18.70,60.00,614.40,4928,0.117432,212,78,61,322,UE
S5,2020,08,04,00,36,29,45.426422,-71.962128,246.600010,14,87.20,18.70,60.00,614.40,1636,4.162299,1302,656,401,2293,OK
S6,2020,08,04,00,36,32,45.426514,-71.962082,246.800000,14,87.20,18.70,60.00,614.40,1791,0.195719,95,51,47,155,UE
S1,2020,08,04,00,36,34,45.426636,-71.961990,246.700000,14,87.20,18.70,60.00,614.40,3075,0.326199,60,44,33,117,UE
S2,2020,08,04,00,36,37,45.426712,-71.961929,246.300000,14,87.20,18.70,60.00,614.40,1997,0.652398,186,108,81,336,UE
S3,2020,08,04,00,36,39,45.426811,-71.961838,245.899990,14,87.20,18.70,60.00,614.40,1629,0.469727,202,102,81,337,UE
S4,2020,08,04,00,36,42,45.426872,-71.961769,245.600010,14,87.20,18.70,60.00,614.40,1861,0.300103,89,50,36,165,UE
S5,2020,08,04,00,36,44,45.426949,-71.961647,245.399990,14,87.10,18.70,60.00,614.40,2030,4.201443,906,549,342,1726,OK
S6,2020,08,04,00,36,47,45.426998,-71.961571,245.300000,14,87.20,18.70,60.00,614.40,2245,0.104384,51,29,28,81,UE
S1,2020,08,04,00,36,49,45.427071,-71.961411,245.200000,14,87.10,18.70,60.00,614.40,3241,0.365343,60,46,34,120,UE
S2,2020,08,04,00,36,52,45.427116,-71.961296,245.100010,14,87.10,18.70,60.00,614.40,2803,1.644043,308,217,158,607,OK
S3,2020,08,04,00,36,54,45.427170,-71.961121,245.100010,14,87.10,18.70,60.00,614.40,1636,0.313151,126,64,49,206,UE
S4,2020,08,04,00,36,56,45.427193,-71.960991,245.300000,14,87.10,18.70,60.00,614.40,5883,0.039144,12,9,9,15,UE
S5,2020,08,04,00,36,59,45.427208,-71.960869,245.000000,14,87.10,18.70,60.00,614.40,2167,0.091336,59,24,15,86,UE
S6,2020,08,04,00,37,01,45.427216,-71.960670,244.500000,14,87.10,18.70,60.00,614.40,1663,0.026096,17,8,6,27,UE
S1,2020,08,04,00,37,04,45.427219,-71.960541,244.399990,14,87.10,18.70,60.00,614.40,1702,3.783908,730,391,123,1398,OK
S2,2020,08,04,00,37,06,45.427219,-71.960381,244.500000,14,87.10,18.70,60.00,614.40,2870,0.365343,95,62,53,154,UE
S3,2020,08,04,00,37,09,45.427216,-71.960304,244.899990,14,87.10,18.70,60.00,614.40,1623,4.331923,1197,553,207,2079,OK
S4,2020,08,04,00,37,11,45.427216,-71.960243,245.000000,14,87.10,18.70,60.00,614.40,1622,0.195719,69,33,20,106,UE
S5,2020,08,04,00,37,14,45.427216,-71.960205,245.700000,13,87.10,18.70,60.00,614.40,1625,0.091336,38,19,14,59,UE
S6,2020,08,04,00,37,16,45.427208,-71.960129,246.700000,14,87.00,18.70,60.00,614.40,1621,0.013048,12,6,5,18,UE
S1,2020,08,04,00,37,19,45.427208,-71.960030,247.000000,14,87.00,18.70,60.00,614.40,3197,0.052192,9,7,5,19,UE
S2,2020,08,04,00,37,21,45.427208,-71.959862,247.000000,14,86.90,18.70,60.00,614.40,4636,0.208767,44,34,31,81,UE
S3,2020,08,04,00,37,23,45.427208,-71.959747,246.100010,14,86.90,18.70,60.00,614.40,3413,0.091336,97,36,24,139,UE
S4,2020,08,04,00,37,26,45.427208,-71.959564,246.100010,13,86.90,18.70,60.00,614.40,2382,0.561062,140,88,68,238,UE
S5,2020,08,04,00,37,28,45.427204,-71.959450,246.300000,14,86.90,18.70,60.00,614.40,2392,7.489529,1509,990,680,2796,OK
S6,2020,08,04,00,37,31,45.427204,-71.959328,245.899990,13,86.90,18.70,60.00,614.40,2125,0.143528,147,69,68,220,UE
S1,2020,08,04,00,37,33,45.427204,-71.959137,245.600010,13,86.70,18.60,60.00,614.40,2861,0.221815,50,34,27,95,UE
S2,2020,08,04,00,37,36,45.427200,-71.959007,245.500000,14,86.80,18.70,60.00,614.40,6647,0.091336,20,16,16,28,UE
S3,2020,08,04,00,37,38,45.427200,-71.958817,245.200000,14,86.70,18.70,60.00,614.40,1663,0.130480,68,32,24,107,UE
S4,2020,08,04,00,37,41,45.427200,-71.958679,245.000000,12,86.70,18.70,60.00,614.40,11453,0.026096,11,8,9,16,UE
S5,2020,08,04,00,37,43,45.427193,-71.958466,243.600010,14,86.70,18.60,60.00,614.40,3638,0.130480,147,57,44,227,UE
S6,2020,08,04,00,37,46,45.427193,-71.958305,242.700000,14,86.70,18.70,60.00,614.40,2154,0.039144,64,31,33,96,UE
S1,2020,08,04,00,37,48,45.427193,-71.958069,241.100010,14,86.60,18.60,60.00,614.40,1699,0.795925,375,197,175,649,OK
S2,2020,08,04,00,37,50,45.427193,-71.957932,240.399990,14,86.70,18.70,60.00,614.40,4556,0.117432,37,25,25,46,UE
S3,2020,08,04,00,37,53,45.427185,-71.957718,239.800000,14,86.50,18.60,60.00,614.40,4215,0.169623,245,96,80,367,UE
S4,2020,08,04,00,37,55,45.427177,-71.957573,238.000000,13,86.50,18.60,60.00,614.40,3766,0.026096,11,7,7,16,UE
S5,2020,08,04,00,37,58,45.427177,-71.957420,236.899990,12,86.50,18.60,60.00,614.40,1733,0.169623,56,30,22,94,UE
S6,2020,08,04,00,38,00,45.427177,-71.957207,235.800000,13,86.60,18.60,60.00,614.40,3530,0.039144,16,10,10,25,UE
S1,2020,08,04,00,38,03,45.427177,-71.957069,235.399990,12,86.70,18.70,60.00,614.40,2910,0.352295,105,67,60,205,UE
S2,2020,08,04,00,38,05,45.427174,-71.956879,234.399990,12,86.60,18.60,60.00,614.40,5579,0.156576,41,30,30,49,UE
S3,2020,08,04,00,38,08,45.427170,-71.956757,233.200000,14,86.60,18.60,60.00,614.40,1650,2.740072,968,496,353,1732,OK
S4,2020,08,04,00,38,10,45.427170,-71.956581,233.100010,13,86.70,18.70,60.00,614.40,3076,0.078288,27,17,16,41,UE
S5,2020,08,04,00,38,13,45.427174,-71.956474,232.800000,12,86.60,18.60,60.00,614.40,1650,0.456679,238,114,92,388,UE
S6,2020,08,04,00,38,15,45.427170,-71.956337,232.100010,12,86.60,18.60,60.00,614.40,3743,0.039144,79,37,40,115,UE
S1,2020,08,04,00,38,18,45.427181,-71.956261,231.500000,13,86.60,18.60,60.00,614.40,1691,2.139865,1155,543,434,1921,OK
S2,2020,08,04,00,38,20,45.427261,-71.956192,231.500000,13,86.60,18.70,60.00,614.40,2567,0.117432,51,30,29,68,UE
S3,2020,08,04,00,38,22,45.427338,-71.956177,231.000000,14,86.70,18.70,60.00,614.40,1620,0.508870,253,126,105,422,OK
S4,2020,08,04,00,38,25,45.427422,-71.956177,231.000000,14,86.50,18.60,60.00,614.40,5415,0.065240,18,13,13,26,UE
S5,2020,08,04,00,38,27,45.427544,-71.956184,231.800000,14,86.50,18.60,60.00,614.40,2286,1.304796,850,347,234,1313,OK
S6,2020,08,04,00,38,30,45.427624,-71.956184,231.500000,14,86.40,18.60,60.00,614.40,2366,0.078288,44,25,25,67,UE
S1,2020,08,04,00,38,32,45.427734,-71.956184,231.500000,14,86.40,18.60,60.00,614.40,2605,4.384114,3204,1263,843,4889,OK
S2,2020,08,04,00,38,35,45.427811,-71.956184,231.899990,14,86.40,18.60,60.00,614.40,4543,0.117432,40,27,27,50,UE
S3,2020,08,04,00,38,37,45.427929,-71.956184,232.399990,14,86.40,18.60,60.00,614.40,1982,1.252604,743,321,231,1187,OK
S4,2020,08,04,00,38,40,45.428009,-71.956184,232.500000,14,86.30,18.60,60.00,614.40,5275,0.117432,35,25,25,42,UE
S5,2020,08,04,00,38,42,45.428112,-71.956177,233.399990,14,86.30,18.60,60.00,614.40,2066,1.604899,995,425,307,1583,OK
S6,2020,08,04,00,38,45,45.428169,-71.956177,233.200000,14,86.30,18.60,60.00,614.40,3136,0.104384,54,32,33,81,UE
S1,2020,08,04,00,38,47,45.428223,-71.956154,233.200000,14,86.20,18.60,60.00,614.40,1806,2.818359,901,495,372,1472,OK
S2,2020,08,04,00,38,49,45.428257,-71.956139,232.700000,14,86.30,18.70,60.00,614.40,2916,1.800618,357,250,192,773,OK
S3,2020,08,04,00,38,52,45.428284,-71.956154,232.399990,14,86.20,18.60,60.00,614.40,4581,1.148220,147,137,109,354,OK
S4,2020,08,04,00,38,54,45.428295,-71.956161,233.800000,14,86.20,18.60,60.00,614.40,1635,0.795925,396,202,176,643,OK
S5,2020,08,04,00,38,57,45.428280,-71.956139,233.800000,13,86.20,18.60,60.00,614.40,1999,2.087673,1208,516,358,1916,OK
S6,2020,08,04,00,38,59,45.428276,-71.956116,234.200000,14,86.20,18.60,60.00,614.40,2795,0.078288,39,23,23,64,UE
S1,2020,08,04,00,39,02,45.428276,-71.956131,234.100010,14,86.20,18.60,60.00,614.40,1880,2.022434,705,392,320,1186,OK
S2,2020,08,04,00,39,04,45.428246,-71.956177,233.399990,14,86.10,18.60,60.00,614.40,1620,1.670139,744,370,293,1281,OK
S3,2020,08,04,00,39,07,45.428200,-71.956192,233.399990,14,86.10,18.60,60.00,614.40,1650,1.004693,471,223,166,757,OK
S4,2020,08,04,00,39,09,45.428108,-71.956192,233.700000,14,86.00,18.60,60.00,614.40,5666,0.143528,38,28,28,45,UE
S5,2020,08,04,00,39,12,45.428036,-71.956184,233.100010,14,86.00,18.60,60.00,614.40,1630,1.552707,639,305,211,1137,OK
S6,2020,08,04,00,39,14,45.427914,-71.956177,233.100010,14,86.00,18.60,60.00,614.40,2633,0.065240,37,21,22,56,UE
S1,2020,08,04,00,39,16,45.427834,-71.956161,230.899990,14,86.00,18.60,60.00,614.40,1911,3.796956,2067,894,613,3433,OK
S2,2020,08,04,00,39,19,45.427753,-71.956154,230.899990,14,86.00,18.60,60.00,614.40,2154,0.156576,63,36,33,94,UE
S3,2020,08,04,00,39,21,45.427624,-71.956161,231.700000,13,86.00,18.60,60.00,614.40,1939,1.252604,688,295,199,1085,OK
S4,2020,08,04,00,39,24,45.427547,-71.956161,231.500000,14,86.00,18.60,60.00,614.40,5731,0.104384,27,20,20,31,UE
S5,2020,08,04,00,39,26,45.427437,-71.956169,232.500000,14,86.00,18.60,60.00,614.40,1623,0.469727,240,118,98,402,UE
S6,2020,08,04,00,39,29,45.427368,-71.956177,232.899990,14,86.00,18.60,60.00,614.40,2701,0.039144,30,17,18,47,UE
S1,2020,08,04,00,39,31,45.427238,-71.956177,232.399990,14,86.00,18.60,60.00,614.40,2442,0.743734,236,143,125,391,OK
S2,2020,08,04,00,39,34,45.427155,-71.956177,232.300000,13,86.00,18.60,60.00,614.40,1927,0.078288,38,21,19,58,UE
S3,2020,08,04,00,39,36,45.427032,-71.956169,232.100010,13,86.00,18.60,60.00,614.40,1724,0.104384,68,32,27,102,UE
S4,2020,08,04,00,39,39,45.426952,-71.956169,231.700000,13,86.00,18.50,60.00,614.40,4136,0.052192,12,9,8,18,UE
S5,2020,08,04,00,39,41,45.426830,-71.956177,231.700000,13,86.00,18.60,60.00,614.40,1804,1.304796,699,313,228,1242,OK
S6,2020,08,04,00,39,43,45.426762,-71.956169,232.100010,13,86.00,18.60,60.00,614.40,2419,0.130480,39,24,20,79,UE
S1,2020,08,04,00,39,46,45.426701,-71.956169,232.100010,13,86.00,18.60,60.00,614.40,2701,5.597575,645,525,259,1514,OK
S2,2020,08,04,00,39,48,45.426617,-71.956169,231.899990,14,86.00,18.60,60.00,614.40,1961,15.331353,2765,1691,814,5842,OK
S3,2020,08,04,00,39,51,45.426567,-71.956169,231.600010,14,86.00,18.60,60.00,614.40,2372,9.616346,1326,956,466,2981,OK
S4,2020,08,04,00,39,53,45.426487,-71.956177,231.700000,14,86.00,18.60,60.00,614.40,2749,0.104384,26,17,14,40,UE
S5,2020,08,04,00,39,56,45.426441,-71.956184,231.899990,13,86.00,18.60,60.00,614.40,1874,0.639350,365,161,117,539,OK
S6,2020,08,04,00,39,58,45.426361,-71.956192,232.399990,14,85.90,18.60,60.00,614.40,3986,0.039144,17,11,11,27,UE
S1,2020,08,04,00,40,01,45.426304,-71.956192,233.000000,13,85.90,18.60,60.00,614.40,2639,0.169623,47,30,25,80,UE
S2,2020,08,04,00,40,03,45.426197,-71.956200,233.700000,14,85.80,18.60,60.00,614.40,1672,9.812066,3068,1596,1053,5402,OK
S3,2020,08,04,00,40,06,45.426125,-71.956200,234.100010,14,85.80,18.60,60.00,614.40,2165,5.454047,1376,835,619,2422,OK
S4,2020,08,04,00,40,08,45.426006,-71.956192,234.100010,14,85.80,18.50,60.00,614.40,2076,0.104384,42,24,21,60,UE
S5,2020,08,04,00,40,10,45.425934,-71.956192,232.399990,13,85.80,18.60,60.00,614.40,1772,0.469727,174,94,76,303,UE
S6,2020,08,04,00,40,13,45.425842,-71.956192,232.300000,14,85.80,18.60,60.00,614.40,3239,0.039144,18,11,11,29,UE
S1,2020,08,04,00,40,15,45.425713,-71.956177,231.600010,13,85.70,18.50,60.00,614.40,2427,0.482775,114,73,55,202,UE
S2,2020,08,04,00,40,18,45.425625,-71.956169,230.700000,13,85.80,18.60,60.00,614.40,1662,1.657091,517,267,172,913,OK
S3,2020,08,04,00,40,20,45.425468,-71.956146,230.399990,13,85.70,18.60,60.00,614.40,1769,0.495822,246,110,76,387,UE
S4,2020,08,04,00,40,23,45.425369,-71.956131,230.399990,14,85.60,18.50,60.00,614.40,2420,0.117432,38,23,20,59,UE
S5,2020,08,04,00,40,25,45.425236,-71.956100,230.399990,13,85.60,18.50,60.00,614.40,2185,2.296441,572,349,258,1028,OK
S6,2020,08,04,00,40,28,45.425156,-71.956085,230.399990,13,85.60,18.50,60.00,614.40,1644,0.117432,68,35,33,106,UE
