# Les lignes C, R, G ou B etait < ou = 20 ont ete effacees
Sensor,date,,,time,,,latitude,longitude,altitude,Satellite,Humidity,T (_C),colorTem,lux,???,???,R,G,B,clear,tail,MSI,SLI,
S3,2020,05,06,00,43,40,45.370705,-71.969650,211.600010,20,46.80,6.10,60.00,614.40,1620,0.182671,75,37,27,112,UE
S4,2020,05,06,00,43,42,45.370777,-71.969574,211.500000,20,46.80,6.10,60.00,614.40,2137,0.169623,111,47,34,165,UE
S5,2020,05,06,00,43,44,45.370876,-71.969490,210.800000,20,46.80,6.10,60.00,614.40,2271,0.156576,56,33,29,80,UE
S6,2020,05,06,00,43,47,45.370926,-71.969437,210.600010,20,46.80,6.10,60.00,614.40,4351,0.039144,58,21,15,85,UE
S1,2020,05,06,00,43,49,45.370945,-71.969337,209.700000,20,46.80,6.10,60.00,614.40,1638,4.579834,1036,516,173,1819,OK
S2,2020,05,06,00,43,52,45.370914,-71.969246,208.600010,20,46.80,6.20,60.00,614.40,3094,1.878906,1380,470,204,2150,OK
S3,2020,05,06,00,43,54,45.370846,-71.969086,208.600010,20,46.80,6.10,60.00,614.40,2289,0.143528,41,25,20,62,UE
S4,2020,05,06,00,43,57,45.370800,-71.968994,206.800000,20,46.80,6.10,60.00,614.40,2031,0.182671,61,35,29,97,UE
S5,2020,05,06,00,43,59,45.370762,-71.968895,206.100010,20,46.80,6.10,60.00,614.40,5640,0.130480,34,25,25,46,UE
S6,2020,05,06,00,44,02,45.370689,-71.968742,205.399990,20,46.70,6.10,60.00,614.40,2513,0.065240,33,19,19,50,UE
S1,2020,05,06,00,44,04,45.370632,-71.968651,204.600010,20,46.80,6.20,60.00,614.40,2292,1.539659,431,262,212,757,OK
S2,2020,05,06,00,44,07,45.370552,-71.968513,203.600010,20,46.70,6.20,60.00,614.40,1711,2.296441,1136,522,381,1908,OK
S3,2020,05,06,00,44,09,45.370502,-71.968445,202.500000,20,46.80,6.10,60.00,614.40,3772,0.156576,44,30,28,64,UE
S4,2020,05,06,00,44,12,45.370415,-71.968338,202.000000,20,46.70,6.20,60.00,614.40,1732,0.456679,157,84,63,258,UE
S5,2020,05,06,00,44,14,45.370358,-71.968269,201.399990,20,46.80,6.10,60.00,614.40,3945,0.143528,37,26,24,56,UE
S6,2020,05,06,00,44,16,45.370258,-71.968193,201.100010,20,46.70,6.20,60.00,614.40,1926,0.117432,66,36,35,107,UE
S1,2020,05,06,00,44,19,45.370186,-71.968140,200.899990,20,46.70,6.10,60.00,614.40,3058,1.657091,358,248,202,687,OK
S2,2020,05,06,00,44,21,45.370071,-71.968071,200.899990,20,46.70,6.10,60.00,614.40,1644,1.944146,644,328,218,1131,OK
S3,2020,05,06,00,44,24,45.369999,-71.968071,200.100010,20,46.70,6.20,60.00,614.40,2317,0.143528,45,27,23,73,UE
S4,2020,05,06,00,44,26,45.369904,-71.968124,199.100010,20,46.70,6.10,60.00,614.40,2097,0.313151,117,67,59,181,UE
S5,2020,05,06,00,44,29,45.369862,-71.968224,199.800000,20,46.80,6.10,60.00,614.40,3849,0.195719,42,31,27,66,UE
S6,2020,05,06,00,44,31,45.369839,-71.968346,200.000000,20,46.80,6.20,60.00,614.40,9441,0.013048,10,6,7,14,UE
S1,2020,05,06,00,44,34,45.369827,-71.968521,201.399990,20,46.70,6.10,60.00,614.40,3819,0.104384,25,18,16,51,UE
S2,2020,05,06,00,44,36,45.369823,-71.968643,202.399990,20,46.80,6.10,60.00,614.40,3325,0.130480,38,25,23,57,UE
S3,2020,05,06,00,44,39,45.369816,-71.968773,203.500000,20,46.70,6.20,60.00,614.40,3023,0.104384,31,20,18,48,UE
S4,2020,05,06,00,44,41,45.369804,-71.968849,204.100010,20,46.70,6.20,60.00,614.40,1803,0.652398,364,164,123,596,OK
S5,2020,05,06,00,44,44,45.369728,-71.968918,204.700000,20,46.70,6.10,60.00,614.40,2147,3.314182,2112,889,632,3390,OK
S6,2020,05,06,00,44,46,45.369656,-71.968925,204.700000,20,46.70,6.20,60.00,614.40,4079,0.013048,14,8,9,22,UE
S1,2020,05,06,00,44,48,45.369534,-71.968925,204.800000,20,46.70,6.10,60.00,614.40,3662,0.117432,24,18,15,51,UE
S2,2020,05,06,00,44,51,45.369434,-71.968918,204.800000,20,46.70,6.10,60.00,614.40,2919,0.117432,32,21,18,52,UE
S3,2020,05,06,00,44,53,45.369282,-71.968910,204.800000,20,46.70,6.20,60.00,614.40,2939,0.104384,33,21,19,50,UE
S4,2020,05,06,00,44,56,45.369190,-71.968910,204.800000,20,46.70,6.20,60.00,614.40,1651,0.978597,611,298,269,984,OK
S5,2020,05,06,00,44,58,45.369137,-71.968925,204.500000,20,46.70,6.20,60.00,614.40,1711,0.274007,154,81,77,234,UE
S6,2020,05,06,00,45,01,45.369102,-71.969017,204.800000,20,46.70,6.20,60.00,614.40,18262,855.058840,302,116,122,436,OK
S1,2020,05,06,00,45,03,45.369091,-71.969116,205.800000,20,46.70,6.20,60.00,614.40,2049,0.300103,128,72,66,219,UE
S2,2020,05,06,00,45,06,45.369080,-71.969276,206.899990,20,46.70,6.20,60.00,614.40,5889,0.039144,153,55,46,226,UE
S3,2020,05,06,00,45,08,45.369072,-71.969406,208.200000,20,46.70,6.20,60.00,614.40,5124,0.052192,17,12,12,25,UE
S4,2020,05,06,00,45,11,45.369064,-71.969559,209.700000,20,46.70,6.20,60.00,614.40,1724,0.143528,66,35,30,103,UE
S5,2020,05,06,00,45,13,45.369061,-71.969673,210.100010,20,46.70,6.20,60.00,614.40,3961,0.104384,23,17,15,36,UE
S6,2020,05,06,00,45,15,45.369057,-71.969841,211.500000,20,46.70,6.20,60.00,614.40,29426,0.000000,10,5,6,15,UE
S1,2020,05,06,00,45,18,45.369053,-71.969940,212.300000,20,46.70,6.10,60.00,614.40,3508,0.130480,31,22,19,62,UE
S2,2020,05,06,00,45,20,45.369049,-71.970123,212.300000,20,46.60,6.10,60.00,614.40,1652,0.104384,66,32,28,102,UE
S3,2020,05,06,00,45,23,45.369049,-71.970238,213.899990,20,46.60,6.20,60.00,614.40,1753,0.195719,122,57,48,191,UE
S4,2020,05,06,00,45,25,45.369041,-71.970421,214.000000,15,46.70,6.10,60.00,614.40,2569,0.691542,134,91,64,250,UE
S5,2020,05,06,00,45,28,45.369034,-71.970543,214.100010,20,46.60,6.20,60.00,614.40,3240,0.247911,64,43,38,95,UE
S6,2020,05,06,00,45,30,45.369022,-71.970665,214.300000,20,46.70,6.10,60.00,614.40,4380,0.026096,9,6,6,14,UE
S1,2020,05,06,00,45,33,45.369015,-71.970833,214.500000,20,46.60,6.20,60.00,614.40,3662,0.117432,24,18,15,50,UE
S2,2020,05,06,00,45,35,45.369007,-71.970963,214.399990,20,46.60,6.20,60.00,614.40,2314,0.274007,65,41,30,115,UE
S3,2020,05,06,00,45,38,45.368999,-71.971138,214.700000,20,46.60,6.10,60.00,614.40,4211,0.078288,21,15,14,33,UE
S4,2020,05,06,00,45,40,45.368996,-71.971245,215.000000,20,46.60,6.10,60.00,614.40,2780,0.404487,348,141,107,545,OK
S5,2020,05,06,00,45,43,45.368992,-71.971413,215.500000,15,46.60,6.10,60.00,614.40,2497,0.143528,48,29,26,76,UE
S6,2020,05,06,00,45,45,45.368984,-71.971519,216.000000,15,46.60,6.10,60.00,614.40,5622,0.091336,235,99,99,365,UE
S1,2020,05,06,00,45,48,45.368980,-71.971664,216.600010,15,46.60,6.20,60.00,614.40,1905,4.305827,2500,1100,811,4149,OK
S2,2020,05,06,00,45,50,45.368977,-71.971764,216.800000,15,46.60,6.10,60.00,614.40,3476,0.887261,946,367,278,1509,OK
S3,2020,05,06,00,45,52,45.368973,-71.971909,216.899990,20,46.60,6.20,60.00,614.40,1823,0.169623,64,35,29,108,UE
S4,2020,05,06,00,45,55,45.368996,-71.972000,217.100010,20,46.60,6.10,60.00,614.40,2120,0.182671,70,40,36,105,UE
S5,2020,05,06,00,45,57,45.369095,-71.972069,218.300000,20,46.60,6.20,60.00,614.40,2420,0.117432,38,23,20,61,UE
S6,2020,05,06,00,46,00,45.369164,-71.972092,219.600010,20,46.60,6.20,60.00,614.40,5275,0.013048,7,5,5,11,UE
S1,2020,05,06,00,46,02,45.369286,-71.972076,219.600010,20,46.60,6.10,60.00,614.40,3930,0.117432,23,18,15,49,UE
S2,2020,05,06,00,46,05,45.369354,-71.972092,220.399990,20,46.60,6.20,60.00,614.40,3584,0.104384,32,21,20,48,UE
S3,2020,05,06,00,46,07,45.369419,-71.972107,221.500000,20,46.60,6.10,60.00,614.40,2699,0.104384,34,21,19,53,UE
S4,2020,05,06,00,46,10,45.369518,-71.972107,221.000000,20,46.60,6.10,60.00,614.40,1911,2.766167,1570,686,493,2655,OK
S5,2020,05,06,00,46,12,45.369587,-71.972099,220.500000,14,46.60,6.20,60.00,614.40,2994,0.156576,45,29,26,68,UE
S6,2020,05,06,00,46,15,45.369659,-71.972008,219.600010,14,46.60,6.20,60.00,614.40,2467,0.000000,13,7,8,19,UE
S1,2020,05,06,00,46,17,45.369675,-71.971916,219.500000,14,46.60,6.20,60.00,614.40,3813,0.130480,25,19,16,52,UE
S2,2020,05,06,00,46,20,45.369675,-71.971764,219.000000,14,46.60,6.10,60.00,614.40,1855,0.130480,51,28,24,80,UE
S3,2020,05,06,00,46,22,45.369675,-71.971657,218.700000,14,46.50,6.20,60.00,614.40,4433,0.091336,22,16,15,33,UE
S4,2020,05,06,00,46,24,45.369682,-71.971489,218.200000,14,46.50,6.10,60.00,614.40,1833,0.508870,281,125,91,448,UE
S5,2020,05,06,00,46,27,45.369686,-71.971382,217.899990,13,46.50,6.10,60.00,614.40,2424,2.779215,863,523,454,1499,OK
S6,2020,05,06,00,46,29,45.369705,-71.971214,217.899990,13,46.50,6.20,60.00,614.40,2405,0.274007,314,146,146,477,OK
S1,2020,05,06,00,46,32,45.369709,-71.971107,217.800000,20,46.60,6.20,60.00,614.40,2544,0.404487,137,83,75,251,UE
S2,2020,05,06,00,46,34,45.369717,-71.970947,217.800000,20,46.50,6.10,60.00,614.40,2306,0.417535,307,129,97,490,UE
S3,2020,05,06,00,46,37,45.369720,-71.970833,217.500000,15,46.50,6.10,60.00,614.40,4260,0.117432,33,23,22,47,UE
S4,2020,05,06,00,46,39,45.369720,-71.970718,217.200000,20,46.50,6.10,60.00,614.40,1859,0.208767,74,41,33,117,UE
S5,2020,05,06,00,46,42,45.369724,-71.970558,216.500000,20,46.50,6.10,60.00,614.40,5747,0.365343,56,51,46,114,UE
S6,2020,05,06,00,46,44,45.369728,-71.970451,215.800000,20,46.50,6.10,60.00,614.40,2129,0.326199,317,148,144,492,OK
S1,2020,05,06,00,46,47,45.369740,-71.970284,214.600010,20,46.50,6.10,60.00,614.40,1824,6.602268,2151,1186,912,3823,OK
S2,2020,05,06,00,46,49,45.369743,-71.970161,213.800000,20,46.50,6.20,60.00,614.40,2078,1.644043,1024,436,313,1651,OK
S3,2020,05,06,00,46,51,45.369755,-71.969978,212.500000,20,46.50,6.10,60.00,614.40,4129,0.130480,38,26,25,53,UE
S4,2020,05,06,00,46,54,45.369762,-71.969856,211.899990,15,46.50,6.20,60.00,614.40,2810,0.117432,42,26,24,66,UE
S5,2020,05,06,00,46,56,45.369778,-71.969666,210.700000,20,46.50,6.20,60.00,614.40,5704,0.078288,23,17,17,33,UE
S6,2020,05,06,00,46,59,45.369781,-71.969536,209.899990,20,46.50,6.10,60.00,614.40,5275,0.013048,7,5,5,11,UE
S1,2020,05,06,00,47,01,45.369785,-71.969376,209.899990,20,46.50,6.20,60.00,614.40,3402,0.117432,25,18,15,51,UE
S2,2020,05,06,00,47,04,45.369789,-71.969269,207.899990,20,46.50,6.10,60.00,614.40,2112,0.104384,50,28,27,67,UE
S3,2020,05,06,00,47,06,45.369785,-71.969185,207.399990,20,46.50,6.10,60.00,614.40,1642,0.208767,90,46,37,144,UE
S4,2020,05,06,00,47,09,45.369766,-71.969032,206.200000,20,46.60,6.10,60.00,614.40,1873,0.247911,100,55,48,152,UE
S5,2020,05,06,00,47,11,45.369686,-71.968948,204.899990,20,46.60,6.10,60.00,614.40,4039,0.130480,32,23,21,49,UE
S6,2020,05,06,00,47,14,45.369545,-71.968933,204.600010,20,46.60,6.10,60.00,614.40,20916,0.000000,8,5,6,12,UE
S1,2020,05,06,00,47,16,45.369457,-71.968925,204.600010,20,46.60,6.10,60.00,614.40,3662,0.117432,24,18,15,51,UE
S2,2020,05,06,00,47,19,45.369324,-71.968918,204.700000,20,46.60,6.10,60.00,614.40,3514,0.117432,34,23,21,51,UE
S3,2020,05,06,00,47,21,45.369247,-71.968910,204.899990,20,46.60,6.10,60.00,614.40,2102,0.104384,40,23,20,63,UE
S4,2020,05,06,00,47,23,45.369148,-71.968887,204.700000,20,46.60,6.10,60.00,614.40,1673,0.156576,73,38,32,114,UE
S5,2020,05,06,00,47,26,45.369118,-71.968819,204.100010,20,46.60,6.10,60.00,614.40,2054,0.091336,39,22,20,59,UE
S6,2020,05,06,00,47,28,45.369099,-71.968666,204.100010,20,46.60,6.10,60.00,614.40,29426,0.000000,10,5,6,15,UE
S1,2020,05,06,00,47,31,45.369076,-71.968544,202.500000,20,46.60,6.10,60.00,614.40,3813,0.130480,25,19,16,52,UE
S2,2020,05,06,00,47,33,45.369007,-71.968361,202.100010,20,46.60,6.10,60.00,614.40,2949,0.117432,134,57,50,199,UE
S3,2020,05,06,00,47,36,45.368961,-71.968246,201.100010,20,46.60,6.10,60.00,614.40,2420,0.143528,46,28,24,76,UE
S4,2020,05,06,00,47,38,45.368900,-71.968140,200.500000,20,46.60,6.10,60.00,614.40,1694,3.810004,1317,693,511,2284,OK
S5,2020,05,06,00,47,41,45.368828,-71.968018,200.000000,20,46.60,6.10,60.00,614.40,1848,0.234863,87,48,39,135,UE
S6,2020,05,06,00,47,43,45.368786,-71.967926,199.800000,20,46.60,6.10,60.00,614.40,3404,0.052192,79,36,37,116,UE
S1,2020,05,06,00,47,46,45.368725,-71.967819,199.399990,20,46.60,6.10,60.00,614.40,2816,0.352295,69,48,36,132,UE
S2,2020,05,06,00,47,48,45.368679,-71.967758,199.399990,20,46.60,6.10,60.00,614.40,1792,0.652398,327,145,99,533,UE
S3,2020,05,06,00,47,51,45.368607,-71.967751,199.700000,20,46.60,6.10,60.00,614.40,2024,0.287055,88,51,40,149,UE
S4,2020,05,06,00,47,53,45.368546,-71.967812,199.399990,20,46.60,6.10,60.00,614.40,2125,0.587158,367,154,107,589,OK
S5,2020,05,06,00,47,55,45.368446,-71.967911,199.800000,20,46.60,6.10,60.00,614.40,2142,0.274007,85,50,41,141,UE
S6,2020,05,06,00,47,58,45.368378,-71.967995,200.200000,20,46.60,6.10,60.00,614.40,4342,0.313151,516,218,208,798,OK
S1,2020,05,06,00,48,00,45.368275,-71.968117,200.200000,20,46.60,6.10,60.00,614.40,1795,4.840793,1738,946,761,3082,OK
S2,2020,05,06,00,48,03,45.368214,-71.968201,201.000000,20,46.60,6.10,60.00,614.40,2437,0.730686,516,208,142,838,OK
S3,2020,05,06,00,48,05,45.368145,-71.968285,201.600010,20,46.60,6.10,60.00,614.40,4211,0.078288,21,15,14,36,UE
S4,2020,05,06,00,48,08,45.368057,-71.968414,202.500000,20,46.60,6.10,60.00,614.40,2531,1.174316,169,124,69,350,UE
S5,2020,05,06,00,48,10,45.368000,-71.968498,203.100010,20,46.60,6.10,60.00,614.40,1962,3.862196,811,485,281,1543,OK
S6,2020,05,06,00,48,13,45.367928,-71.968605,203.899990,20,46.60,6.10,60.00,614.40,2894,0.182671,39,27,21,81,UE
S1,2020,05,06,00,48,15,45.367882,-71.968689,204.500000,20,46.60,6.20,60.00,614.40,3446,0.234863,34,28,20,78,UE
S2,2020,05,06,00,48,18,45.367821,-71.968781,205.200000,20,46.60,6.10,60.00,614.40,2117,1.278700,238,151,86,482,UE
S3,2020,05,06,00,48,20,45.367786,-71.968834,205.700000,20,46.60,6.10,60.00,614.40,2206,0.208767,50,31,22,89,UE
S4,2020,05,06,00,48,22,45.367737,-71.968910,206.300000,20,46.60,6.10,60.00,614.40,1843,1.030789,287,161,111,523,OK
S5,2020,05,06,00,48,25,45.367702,-71.968971,206.600010,20,46.60,6.10,60.00,614.40,1973,3.953532,994,582,400,1827,OK
S6,2020,05,06,00,48,27,45.367645,-71.969070,206.600010,20,46.60,6.20,60.00,614.40,1973,0.195719,100,55,53,165,UE
S1,2020,05,06,00,48,30,45.367649,-71.969162,207.700000,20,46.60,6.20,60.00,614.40,2423,6.797987,1487,962,703,2826,OK
S2,2020,05,06,00,48,32,45.367718,-71.969254,207.899990,20,46.60,6.10,60.00,614.40,2203,2.596544,641,393,290,1236,OK
S3,2020,05,06,00,48,35,45.367775,-71.969322,208.300000,20,46.60,6.20,60.00,614.40,3544,0.156576,31,23,19,53,UE
S4,2020,05,06,00,48,37,45.367844,-71.969398,209.100010,20,46.60,6.10,60.00,614.40,3062,0.195719,197,80,64,299,UE
S5,2020,05,06,00,48,40,45.367928,-71.969498,210.000000,20,46.60,6.10,60.00,614.40,2273,1.370036,247,163,98,483,UE
S6,2020,05,06,00,48,42,45.367981,-71.969559,210.200000,20,46.50,6.10,60.00,614.40,1902,0.026096,25,12,12,37,UE
S1,2020,05,06,00,48,45,45.368053,-71.969658,210.700000,15,46.60,6.10,60.00,614.40,2727,0.169623,49,31,27,89,UE
S2,2020,05,06,00,48,47,45.368092,-71.969727,211.100010,20,46.60,6.10,60.00,614.40,2270,0.169623,131,56,44,208,UE
S3,2020,05,06,00,48,50,45.368153,-71.969849,211.800000,20,46.50,6.10,60.00,614.40,1812,0.104384,48,26,23,75,UE
S4,2020,05,06,00,48,52,45.368183,-71.969940,212.100010,15,46.60,6.10,60.00,614.40,1689,0.143528,63,33,28,97,UE
S5,2020,05,06,00,48,54,45.368214,-71.970100,212.399990,20,46.60,6.10,60.00,614.40,3873,0.091336,28,19,18,43,UE
S6,2020,05,06,00,48,57,45.368217,-71.970215,212.500000,20,46.60,6.10,60.00,614.40,60800,0.000000,7,4,5,11,UE
S1,2020,05,06,00,48,59,45.368214,-71.970383,212.500000,20,46.50,6.10,60.00,614.40,3930,0.117432,23,18,15,49,UE
S2,2020,05,06,00,49,02,45.368210,-71.970497,212.600010,20,46.60,6.10,60.00,614.40,1626,0.091336,49,24,20,76,UE
S3,2020,05,06,00,49,04,45.368202,-71.970650,213.000000,20,46.50,6.10,60.00,614.40,2838,0.104384,29,19,16,46,UE
S4,2020,05,06,00,49,07,45.368202,-71.970726,213.200000,20,46.50,6.10,60.00,614.40,3058,0.508870,482,193,149,776,OK
S5,2020,05,06,00,49,09,45.368202,-71.970802,213.000000,20,46.50,6.10,60.00,614.40,2075,1.826714,1225,533,414,1994,OK
S6,2020,05,06,00,49,12,45.368198,-71.970901,213.200000,20,46.50,6.10,60.00,614.40,6528,0.000000,452,183,193,669,OK
S1,2020,05,06,00,49,14,45.368198,-71.970993,213.200000,20,46.50,6.10,60.00,614.40,2491,0.156576,55,33,30,102,UE
S2,2020,05,06,00,49,17,45.368195,-71.971130,213.200000,20,46.50,6.10,60.00,614.40,5109,0.143528,266,98,78,411,UE
S3,2020,05,06,00,49,19,45.368195,-71.971199,213.000000,20,46.50,6.10,60.00,614.40,3025,0.091336,26,17,15,43,UE
S4,2020,05,06,00,49,21,45.368195,-71.971329,212.800000,20,46.50,6.10,60.00,614.40,1809,0.221815,130,59,46,198,UE
S5,2020,05,06,00,49,24,45.368198,-71.971405,213.300000,20,46.50,6.10,60.00,614.40,3380,0.287055,82,54,50,117,UE
S6,2020,05,06,00,49,26,45.368202,-71.971542,213.300000,20,46.50,6.10,60.00,614.40,1756,0.026096,17,9,9,25,UE
S1,2020,05,06,00,49,29,45.368198,-71.971626,213.399990,20,46.50,6.10,60.00,614.40,3028,0.156576,37,25,21,72,UE
S2,2020,05,06,00,49,31,45.368195,-71.971741,213.399990,20,46.40,6.10,60.00,614.40,1630,0.143528,71,36,30,110,UE
S3,2020,05,06,00,49,34,45.368191,-71.971817,213.300000,20,46.50,6.10,60.00,614.40,1701,0.143528,55,29,23,90,UE
S4,2020,05,06,00,49,36,45.368187,-71.971886,213.700000,20,46.50,6.10,60.00,614.40,1622,0.208767,94,47,37,150,UE
S5,2020,05,06,00,49,39,45.368183,-71.971977,213.500000,20,46.50,6.10,60.00,614.40,1632,0.365343,179,91,78,303,UE
S6,2020,05,06,00,49,41,45.368187,-71.972046,211.800000,20,46.50,6.10,60.00,614.40,5698,0.000000,27,12,13,39,UE
S1,2020,05,06,00,49,44,45.368187,-71.972191,212.600010,20,46.50,6.10,60.00,614.40,3662,0.117432,24,18,15,51,UE
S2,2020,05,06,00,49,46,45.368183,-71.972298,212.800000,20,46.40,6.10,60.00,614.40,1646,0.143528,73,35,28,112,UE
S3,2020,05,06,00,49,49,45.368179,-71.972443,213.300000,20,46.40,6.10,60.00,614.40,4696,0.078288,17,13,12,27,UE
S4,2020,05,06,00,49,51,45.368176,-71.972542,213.399990,20,46.50,6.10,60.00,614.40,1665,0.300103,141,66,48,222,UE
S5,2020,05,06,00,49,53,45.368172,-71.972687,214.000000,20,46.40,6.10,60.00,614.40,3531,0.221815,41,31,25,74,UE
S6,2020,05,06,00,49,56,45.368168,-71.972778,213.899990,20,46.40,6.00,60.00,614.40,1867,0.065240,31,17,15,50,UE
S1,2020,05,06,00,49,58,45.368160,-71.972931,213.899990,20,46.40,6.10,60.00,614.40,2600,0.756782,158,106,78,303,UE
S2,2020,05,06,00,50,01,45.368156,-71.973022,215.399990,20,46.40,6.10,60.00,614.40,1690,0.326199,120,63,48,205,UE
S3,2020,05,06,00,50,03,45.368149,-71.973175,216.300000,20,46.40,6.10,60.00,614.40,2049,0.221815,63,37,28,107,UE
S4,2020,05,06,00,50,06,45.368149,-71.973274,216.700000,20,46.40,6.10,60.00,614.40,2497,0.143528,48,29,26,74,UE
S5,2020,05,06,00,50,08,45.368145,-71.973366,217.000000,20,46.40,6.10,60.00,614.40,4300,0.117432,25,19,17,38,UE
S6,2020,05,06,00,50,11,45.368145,-71.973518,217.600010,20,46.40,6.10,60.00,614.40,60800,0.000000,7,4,5,10,UE
S1,2020,05,06,00,50,13,45.368141,-71.973618,218.100010,20,46.40,6.10,60.00,614.40,3930,0.117432,23,18,15,49,UE
S2,2020,05,06,00,50,16,45.368145,-71.973755,218.800000,20,46.40,6.10,60.00,614.40,1883,0.091336,38,21,18,61,UE
S3,2020,05,06,00,50,18,45.368145,-71.973831,219.100010,20,46.40,6.10,60.00,614.40,4721,0.052192,19,13,13,29,UE
S4,2020,05,06,00,50,21,45.368141,-71.973953,219.500000,20,46.40,6.10,60.00,614.40,4730,0.208767,326,119,90,496,UE
S5,2020,05,06,00,50,23,45.368134,-71.974045,220.200000,20,46.40,6.10,60.00,614.40,1971,0.587158,211,119,101,368,OK
S6,2020,05,06,00,50,25,45.368122,-71.974205,221.100010,20,46.40,6.10,60.00,614.40,43577,855.098020,243,94,97,360,UE
S1,2020,05,06,00,50,28,45.368118,-71.974319,221.500000,20,46.40,6.10,60.00,614.40,1747,1.252604,588,313,282,1023,OK
S2,2020,05,06,00,50,30,45.368118,-71.974487,221.500000,20,46.40,6.10,60.00,614.40,5574,0.143528,792,263,200,1184,OK
S3,2020,05,06,00,50,33,45.368107,-71.974594,222.200000,20,46.40,6.10,60.00,614.40,3772,0.078288,22,15,14,35,UE
S4,2020,05,06,00,50,35,45.368076,-71.974693,222.600010,20,46.40,6.10,60.00,614.40,2390,0.169623,55,33,29,84,UE
S5,2020,05,06,00,50,38,45.367996,-71.974808,222.600010,20,46.40,6.10,60.00,614.40,4663,0.078288,20,15,14,31,UE
S6,2020,05,06,00,50,40,45.367931,-71.974861,223.000000,20,46.40,6.10,60.00,614.40,2428,0.052192,28,16,16,45,UE
S1,2020,05,06,00,50,43,45.367825,-71.974907,223.200000,20,46.40,6.10,60.00,614.40,2041,4.527642,1335,777,608,2366,OK
S2,2020,05,06,00,50,45,45.367748,-71.974915,222.500000,20,46.40,6.10,60.00,614.40,1622,3.014078,1300,633,472,2245,OK
S3,2020,05,06,00,50,48,45.367638,-71.974945,222.500000,20,46.40,6.10,60.00,614.40,3214,0.091336,27,18,16,44,UE
S4,2020,05,06,00,50,50,45.367561,-71.974953,221.500000,20,46.40,6.10,60.00,614.40,2013,0.195719,74,42,36,115,UE
S5,2020,05,06,00,50,52,45.367443,-71.974976,220.399990,20,46.40,6.10,60.00,614.40,5226,0.104384,23,18,17,33,UE
S6,2020,05,06,00,50,55,45.367371,-71.974998,220.200000,20,46.40,6.10,60.00,614.40,9441,0.013048,10,6,7,15,UE
S1,2020,05,06,00,50,57,45.367271,-71.974998,220.200000,20,46.30,6.00,60.00,614.40,3602,0.130480,29,21,18,59,UE
S2,2020,05,06,00,51,00,45.367233,-71.974930,222.800000,20,46.40,6.00,60.00,614.40,1620,0.104384,66,33,30,95,UE
S3,2020,05,06,00,51,02,45.367222,-71.974762,221.700000,20,46.40,6.10,60.00,614.40,1759,3.627333,1853,837,602,3100,OK
S4,2020,05,06,00,51,05,45.367222,-71.974640,220.600010,20,46.40,6.00,60.00,614.40,3652,0.482775,129,88,81,180,UE
S5,2020,05,06,00,51,07,45.367226,-71.974525,219.800000,20,46.40,6.00,60.00,614.40,2642,0.874213,305,185,171,414,OK
S6,2020,05,06,00,51,10,45.367233,-71.974365,219.100010,20,46.40,6.10,60.00,614.40,4874,0.039144,13,9,9,18,UE
S1,2020,05,06,00,51,12,45.367241,-71.974274,218.399990,20,46.40,6.10,60.00,614.40,3813,0.130480,25,19,16,51,UE
S2,2020,05,06,00,51,15,45.367249,-71.974152,217.700000,20,46.40,6.00,60.00,614.40,1928,0.313151,128,71,63,185,UE
S3,2020,05,06,00,51,17,45.367252,-71.974091,217.399990,20,46.40,6.10,60.00,614.40,3664,0.130480,35,24,22,49,UE
S4,2020,05,06,00,51,20,45.367256,-71.973991,216.899990,20,46.40,6.10,60.00,614.40,5625,0.208767,485,173,136,746,OK
S5,2020,05,06,00,51,22,45.367256,-71.973915,216.399990,20,46.40,6.10,60.00,614.40,4068,0.104384,29,20,19,40,UE
S6,2020,05,06,00,51,24,45.367256,-71.973778,215.899990,20,46.40,6.00,60.00,614.40,61136,0.000000,48,21,23,70,UE
S1,2020,05,06,00,51,27,45.367256,-71.973679,215.700000,20,46.40,6.10,60.00,614.40,1949,0.391439,197,108,104,331,OK
S2,2020,05,06,00,51,29,45.367268,-71.973526,215.700000,20,46.40,6.10,60.00,614.40,5737,0.130480,332,122,102,493,OK
S3,2020,05,06,00,51,32,45.367275,-71.973427,215.300000,20,46.40,6.00,60.00,614.40,4211,0.078288,21,15,14,34,UE
S4,2020,05,06,00,51,34,45.367283,-71.973320,215.100010,20,46.40,6.00,60.00,614.40,2011,0.143528,53,30,26,82,UE
S5,2020,05,06,00,51,37,45.367290,-71.973167,215.100010,20,46.40,6.10,60.00,614.40,5883,0.104384,28,21,21,37,UE
S6,2020,05,06,00,51,39,45.367290,-71.973083,215.100010,20,46.50,6.10,60.00,614.40,3530,0.013048,8,5,5,12,UE
S1,2020,05,06,00,51,42,45.367294,-71.972961,215.200000,20,46.40,6.10,60.00,614.40,3458,0.130480,28,20,17,56,UE
S2,2020,05,06,00,51,44,45.367298,-71.972878,215.100010,20,46.40,6.00,60.00,614.40,1968,0.104384,41,23,20,65,UE
