S1,2020,2,26,2,53,38,45.401978,-71.957115,237.8,12,40.7,5.7,60,100.8,1790,103.7872,5402,2955,2192,9504,OK,,,,,,
S4,2020,2,26,2,53,40,45.401978,-71.957108,237.7,12,40.7,5.7,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,53,42,45.401966,-71.957108,237.5,11,40.8,5.8,60,100.8,1804,106.72982,5619,3084,2324,10120,OK,,,,,,
S4,2020,2,26,2,53,44,45.401966,-71.957108,237.5,11,40.8,5.8,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,53,46,45.401974,-71.957108,237.39999,11,40.8,5.7,60,100.8,1792,107.36607,5710,3122,2355,10222,OK,,,,,,
S4,2020,2,26,2,53,47,45.401966,-71.957092,237.2,12,40.8,5.7,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,3,8,47,45.469517,-71.949448,161.8,12,40.8,5.7,60,2.4,40943,218905.09,6,0,0,304,UE,,,,,,
S4,2020,2,26,3,8,48,45.469513,-71.949448,161.5,12,40.8,5.7,60,2.4,40943,218905.09,5,0,0,9,UE,,,,,,
S1,2020,2,26,3,8,49,45.469517,-71.949448,161.5,12,43.6,7.1,60,24,54334,21890.176,11,1,1,12,UE,,,,,,
S4,2020,2,26,3,8,50,45.469517,-71.94944,161.5,12,43.6,7.1,60,24,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,3,8,51,45.469517,-71.94944,161.5,10,43.6,7.1,60,50.4,22890,10418.484,112,7,15,121,UE,,,,,,
S4,2020,2,26,3,8,52,45.469521,-71.94944,161.60001,5,43.6,7.1,60,50.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,3,8,53,45.469521,-71.94944,161.89999,5,43.5,7.1,60,100.8,23336,5206.1411,232,14,30,249,UE,,,,,,
S4,2020,2,26,3,8,55,45.469524,-71.94944,161.89999,5,43.5,7.1,60,100.8,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,3,8,56,45.469528,-71.94944,162.39999,5,43.5,7.1,60,153.6,23623,3412.511,473,29,61,507,UE,,,,,,
S4,2020,2,26,3,8,57,45.469532,-71.94944,162.7,10,43.5,7.1,60,153.6,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,3,8,59,45.469536,-71.94944,162.7,10,43.5,7.1,60,614.4,23039,852.14911,697,41,90,746,UE,,,,,,
S4,2020,2,26,3,9,1,45.46954,-71.94944,163,12,43.5,7.1,60,614.4,1928,0,7,3,2,12,UE,,,,,,
S1,2020,2,26,3,9,3,45.469536,-71.949425,163.5,12,43.4,7.1,60,614.4,22909,842.3241,3010,181,395,3248,OK,,3077.7,180.8,400,,IGABrompton
S4,2020,2,26,3,9,5,45.469543,-71.94944,162.8,11,43.3,7.1,60,614.4,1628,0.013048,6,3,2,11,UE,,,,,,
S1,2020,2,26,3,9,8,45.469543,-71.94944,162.89999,12,43.3,7.1,60,614.4,22862,841.5542,3184,190,417,3430,OK,,,,,,
S4,2020,2,26,3,9,10,45.469551,-71.949455,161.7,12,43.3,7.2,60,614.4,1628,0.013048,6,3,2,10,UE,,,,,,
S1,2020,2,26,3,9,13,45.469559,-71.949455,161.89999,12,43.2,7.1,60,614.4,22868,841.763,3132,185,408,3365,OK,,,,,,
S4,2020,2,26,3,9,15,45.469559,-71.949455,162.3,12,43.2,7.1,60,614.4,1628,0.013048,6,3,2,10,UE,,,,,,
S1,2020,2,26,3,9,18,45.469559,-71.949455,162.8,12,43.2,7.2,60,614.4,22594,841.93262,3066,174,396,3295,OK,,,,,,
S4,2020,2,26,3,9,20,45.469559,-71.949455,162.60001,12,43.1,7.2,60,614.4,1628,0.013048,6,3,2,11,UE,,,,,,
S1,2020,2,26,3,9,23,45.469559,-71.949455,162.39999,12,43,7.2,60,614.4,22633,841.90656,3074,175,397,3300,OK,,,,,,
S4,2020,2,26,3,9,25,45.469555,-71.949455,162,12,43,7.2,60,614.4,1628,0.013048,6,3,2,11,UE,,,,,,
S1,2020,2,26,3,9,28,45.469559,-71.949463,162.39999,11,43,7.2,60,614.4,22545,841.80219,3096,176,401,3323,OK,,,,,,
S4,2020,2,26,3,9,30,45.469559,-71.949471,163.60001,12,43,7.3,60,614.4,1628,0.013048,6,3,2,11,UE,,,,,,
S1,2020,2,26,3,9,32,45.469555,-71.949471,163.8,12,42.9,7.2,60,614.4,23180,842.5459,2959,175,381,3169,OK,,,,,,
S4,2020,2,26,3,9,35,45.469551,-71.949471,164.10001,12,42.9,7.2,60,614.4,1628,0.013048,6,3,2,11,UE,,,,,,
S1,2020,2,26,3,9,37,45.469551,-71.949471,164.2,12,42.9,7.2,60,614.4,23112,842.19366,3043,181,394,3271,OK,,,,,,
S4,2020,2,26,3,9,40,45.469551,-71.949471,165.89999,12,42.9,7.3,60,614.4,1628,0.013048,6,3,2,11,UE,,,,,,
S1,2020,2,26,3,9,42,0,0,0,0,42.9,7.3,60,614.4,22942,841.85437,3118,186,407,3362,OK,,,,,,
S4,2020,2,26,3,9,45,0,0,0,0,42.8,7.3,60,614.4,1628,0.013048,6,3,2,11,UE,,,,,,
S1,2020,2,26,3,9,47,0,0,0,0,42.8,7.3,60,614.4,22968,841.95874,3095,185,404,3337,OK,,,,,,
S4,2020,2,26,3,9,50,0,0,0,0,42.8,7.3,60,614.4,1628,0.013048,6,3,2,11,UE,,,,,,
S1,2020,2,26,3,13,34,45.469833,-71.949486,159.2,11,42.8,7.3,60,2.4,1928,6.680556,21,9,6,15929,UE,,,,,,
S4,2020,2,26,3,13,35,45.469833,-71.949486,159.10001,10,42.8,7.3,60,2.4,40943,218901.73,7,0,0,12,UE,,,,,,
S1,2020,2,26,3,13,36,45.469833,-71.949486,159.2,11,41,7.7,60,24,1644,3.674306,62,29,19,104,UE,,,,,,
S4,2020,2,26,3,13,37,45.469833,-71.949486,158.89999,11,41,7.7,60,24,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,3,13,38,45.469833,-71.949486,159,11,41,7.7,60,50.4,2142,7.953042,383,157,100,626,OK,,,,,,
S4,2020,2,26,3,13,39,45.469833,-71.949486,158.7,11,41,7.7,60,50.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,3,13,40,45.469833,-71.949486,158.7,11,41,7.7,60,50.4,1807,20.51885,805,351,223,1297,OK,,,,,,
S4,2020,2,26,3,13,41,45.469837,-71.949486,158.60001,11,41,7.7,60,100.8,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,3,13,43,45.469841,-71.949486,158.5,11,41,7.7,60,50.4,3378,85.256615,809,718,456,1318,OK,,,,,,
S4,2020,2,26,3,13,44,45.469841,-71.949493,158.5,11,41,7.7,60,153.6,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,3,13,45,45.469841,-71.949493,158.3,11,41,7.7,60,50.4,1813,62.192791,2443,1063,674,3975,OK,,,,,,
S4,2020,2,26,3,13,46,45.469841,-71.949493,158.2,11,41,7.7,60,614.4,2410,0.013048,1,1,0,3,UE,,,,,,
S1,2020,2,26,3,13,48,45.469845,-71.949493,158.10001,12,41,7.7,60,50.4,1815,248.29398,9768,4250,2699,15898,OK,,9774,4253.142857,2700.714286,,IGABromptonPark
S4,2020,2,26,3,13,50,45.469845,-71.949486,158.10001,12,41,7.7,60,614.4,1928,0,7,3,2,11,UE,,,,,,
S1,2020,2,26,3,13,52,45.469841,-71.949486,158.10001,12,40.9,7.7,60,50.4,1817,247.8168,9771,4249,2699,15900,OK,,,,,,
S4,2020,2,26,3,13,54,45.469841,-71.949486,158,12,40.9,7.7,60,614.4,1928,0,7,3,2,12,UE,,,,,,
S1,2020,2,26,3,13,55,45.469841,-71.949486,158.10001,12,40.9,7.7,60,50.4,1814,248.45303,9771,4252,2700,15903,OK,,,,,,
S4,2020,2,26,3,13,57,45.469841,-71.949486,158.10001,12,40.9,7.7,60,614.4,1928,0,7,3,2,12,UE,,,,,,
S1,2020,2,26,3,13,59,45.469837,-71.949478,157.89999,12,40.9,7.7,60,50.4,1814,248.45303,9767,4250,2698,15898,OK,,,,,,
S4,2020,2,26,3,14,1,45.469837,-71.949478,157.89999,12,40.9,7.7,60,614.4,1928,0,7,3,2,12,UE,,,,,,
S1,2020,2,26,3,14,3,45.469837,-71.949478,157.89999,12,40.9,7.7,60,50.4,1813,248.77116,9773,4254,2701,15912,OK,,,,,,
S4,2020,2,26,3,14,4,45.469837,-71.949478,158,12,40.9,7.7,60,614.4,1928,0,7,3,2,12,UE,,,,,,
S1,2020,2,26,3,14,6,45.469837,-71.949478,157.89999,12,40.8,7.7,60,50.4,1813,248.93022,9781,4257,2703,15922,OK,,,,,,
S4,2020,2,26,3,14,8,45.469837,-71.949478,157.5,12,40.8,7.7,60,614.4,1928,0,7,3,2,12,UE,,,,,,
S1,2020,2,26,3,14,10,45.469833,-71.949478,157.39999,12,40.8,7.7,60,50.4,1813,249.08928,9787,4260,2705,15934,OK,,,,,,
S4,2020,2,26,3,14,12,45.469833,-71.949478,157.39999,12,40.8,7.7,60,614.4,1928,0,7,3,2,12,UE,,,,,,
S1,2020,2,26,3,21,22,0,0,0,0,40.8,7.7,60,2.4,0,0,0,0,0,0,UE,,,,,,
S4,2020,2,26,3,21,23,0,0,0,0,40.8,7.7,60,2.4,41348,213958.14,4598,10,8,8676,UE,,,,,,
S1,2020,2,26,3,21,25,0,0,0,0,39.7,7.5,60,24,0,0,0,0,0,0,UE,,,,,,
S4,2020,2,26,3,21,26,0,0,0,0,39.7,7.5,60,24,1662,21876.816,14,8,69,28,UE,,,,,,
S1,2020,2,26,3,21,27,45.471973,-71.952087,1000000,1103,39.7,7.5,60,50.4,0,0,0,0,0,0,UE,,,,,,
S4,2020,2,26,3,21,28,45.471985,-71.952095,158.10001,4,39.7,7.5,60,50.4,1661,5.885251,178,92,68,337,UE,,,,,,
S1,2020,2,26,3,21,29,45.471985,-71.952087,158.5,4,39.7,7.5,60,100.8,0,0,0,0,0,0,UE,,,,,,
S4,2020,2,26,3,21,30,45.471985,-71.952103,158.5,4,39.7,7.5,60,100.8,1667,6.362434,376,195,144,713,OK,,,,,,
S1,2020,2,26,3,21,31,45.471985,-71.952095,158.8,4,39.7,7.5,60,153.6,0,0,0,0,0,0,UE,,,,,,
S4,2020,2,26,3,21,33,45.471973,-71.95211,158.8,4,39.7,7.5,60,100.8,1671,13.28158,775,403,297,1469,OK,,,,,,
S1,2020,2,26,3,21,34,45.47197,-71.952126,159.39999,4,39.7,7.5,60,614.4,0,0,0,0,0,0,UE,,,,,,
S4,2020,2,26,3,21,36,45.471958,-71.952148,160.89999,5,39.7,7.5,60,100.8,1665,78.019341,4610,2388,1764,8729,OK,,4601,2382.6,1766.2,,ESB
S1,2020,2,26,3,21,38,45.471954,-71.952133,161.39999,12,39.6,7.4,60,614.4,0,0,0,0,0,0,UE,,,,,,
S4,2020,2,26,3,21,40,45.471958,-71.952126,161.39999,12,39.6,7.4,60,100.8,1669,78.178398,4590,2384,1762,8696,OK,,,,,,
S1,2020,2,26,3,21,42,45.471966,-71.952118,160.10001,12,39.6,7.5,60,614.4,0,0,0,0,0,0,UE,,,,,,
S4,2020,2,26,3,21,43,45.471973,-71.952118,159.60001,12,39.6,7.5,60,100.8,1662,76.905922,4602,2380,1769,8703,OK,,,,,,
S1,2020,2,26,3,21,45,45.471973,-71.952118,159.5,12,39.6,7.5,60,614.4,0,0,0,0,0,0,UE,,,,,,
S4,2020,2,26,3,21,47,45.471973,-71.952103,159.5,12,39.6,7.5,60,100.8,1665,77.462631,4601,2384,1769,8712,OK,,,,,,
S1,2020,2,26,3,21,49,45.471977,-71.952095,159.39999,12,39.6,7.5,60,614.4,0,0,0,0,0,0,UE,,,,,,
S4,2020,2,26,3,21,51,45.471977,-71.95208,159.3,12,39.6,7.5,60,100.8,1660,76.667328,4602,2377,1767,8678,OK,,,,,,
S1,2020,2,26,3,27,54,45.474533,-71.95507,1000000,1103,39.6,7.5,60,2.4,0,0,0,0,0,878,UE,,,,,,
S4,2020,2,26,3,27,55,45.474529,-71.955063,160.3,12,39.6,7.5,60,2.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,3,27,56,45.474525,-71.955063,161,12,39.8,7.1,60,24,40943,0,1,0,0,3,UE,,,,,,
S4,2020,2,26,3,27,57,45.474525,-71.955055,161.10001,11,39.8,7.1,60,24,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,3,27,58,45.474522,-71.955055,161.10001,11,39.7,7,60,50.4,5127,2.067791,10,15,10,35,UE,,,,,,
S4,2020,2,26,3,27,59,45.474522,-71.955055,161.10001,11,39.7,7,60,50.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,3,28,0,45.474525,-71.955063,161,11,39.7,7,60,100.8,4885,1.98826,22,30,20,73,UE,,,,,,
S4,2020,2,26,3,28,1,45.474525,-71.955063,160.8,11,39.7,7,60,100.8,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,3,28,3,45.474529,-71.95507,160.8,12,39.7,7,60,153.6,4972,2.661784,44,61,41,148,UE,,,,,,
S4,2020,2,26,3,28,4,45.474529,-71.95507,160.8,12,39.7,7,60,153.6,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,3,28,5,45.474529,-71.95507,160.7,12,39.7,7,60,614.4,5014,0.991645,65,90,61,219,UE,,,,,,
S4,2020,2,26,3,28,7,45.474529,-71.955078,160.3,12,39.7,7,60,614.4,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,3,28,10,45.474529,-71.955078,160.10001,12,39.7,7,60,614.4,4956,4.018772,262,362,243,878,OK,,262.1428571,362,243,,AvantAdam
S4,2020,2,26,3,28,12,45.474529,-71.955078,160,11,39.7,7,60,614.4,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,3,28,15,45.474529,-71.955086,160,11,39.7,7,60,614.4,4956,4.018772,262,362,243,877,OK,,,,,,
S4,2020,2,26,3,28,17,45.474529,-71.955086,159.8,12,39.7,7,60,614.4,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,3,28,20,45.474529,-71.955086,159.7,11,39.7,7,60,614.4,4956,4.018772,262,362,243,877,OK,,,,,,
S4,2020,2,26,3,28,22,45.474529,-71.955086,159.7,12,39.7,7,60,614.4,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,3,28,25,45.474529,-71.955086,159.7,12,39.7,7,60,614.4,4956,4.018772,262,362,243,878,OK,,,,,,
S4,2020,2,26,3,28,27,45.474529,-71.955093,159.7,12,39.7,7,60,614.4,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,3,28,29,45.474529,-71.955093,159.60001,12,39.7,7,60,614.4,4956,4.018772,262,362,243,878,OK,,,,,,
S4,2020,2,26,3,28,32,45.474529,-71.955093,159.8,12,39.7,7,60,614.4,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,3,28,34,45.474529,-71.955093,160,12,39.7,7,60,614.4,4956,4.018772,262,362,243,877,OK,,,,,,
S4,2020,2,26,3,28,37,45.474533,-71.955093,160.3,12,39.7,7,60,614.4,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,3,28,39,45.474533,-71.955093,160.2,11,39.7,7,60,614.4,4946,4.018772,263,362,243,881,OK,,,,,,
S4,2020,2,26,3,28,42,45.474529,-71.955086,160.2,11,39.7,7,60,614.4,0,0,0,0,0,1,UE,,,,,,
